Gen: 1. Avg: 299, Gen Max: 361, Max: 361, Gen. Max Repeated: 0
Gen: 323. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 2
Gen: 324. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 3
Gen: 325. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 4
Gen: 326. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 5
Gen: 327. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 6
Gen: 328. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 7
Gen: 329. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 8
Gen: 330. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 9
Gen: 331. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 10
Gen: 332. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 11
Gen: 333. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 12
Gen: 334. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 13
Gen: 335. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 14
Gen: 336. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 15
Gen: 337. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 16
Gen: 338. Avg: 512, Gen Max: 512, Max: 512, Gen. Max Repeated: 17
Gen: 339. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 18
Gen: 340. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 19
Gen: 341. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 20
Regenerating population
Gen: 342. Avg: 298, Gen Max: 363, Max: 512, Gen. Max Repeated: 1
Gen: 343. Avg: 417, Gen Max: 503, Max: 512, Gen. Max Repeated: 1
Gen: 344. Avg: 491, Gen Max: 512, Max: 512, Gen. Max Repeated: 1
Gen: 345. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 1
Gen: 346. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 2
Gen: 347. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 3
Gen: 348. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 4
Gen: 349. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 5
Gen: 350. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 6
Gen: 351. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 7
Gen: 352. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 8
Gen: 353. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 9
Gen: 354. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 10
Gen: 355. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 11
Gen: 356. Avg: 512, Gen Max: 512, Max: 512, Gen. Max Repeated: 12
Gen: 357. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 13
Gen: 358. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 14
Gen: 359. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 15
Gen: 360. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 16
Gen: 361. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 17
Gen: 362. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 18
Gen: 363. Avg: 512, Gen Max: 512, Max: 512, Gen. Max Repeated: 19
Gen: 364. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 20
Regenerating population
Gen: 365. Avg: 299, Gen Max: 356, Max: 512, Gen. Max Repeated: 1
Gen: 366. Avg: 417, Gen Max: 487, Max: 512, Gen. Max Repeated: 1
Gen: 367. Avg: 490, Gen Max: 512, Max: 512, Gen. Max Repeated: 1
Gen: 368. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 1
Gen: 369. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 2
Gen: 370. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 3
Gen: 371. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 4
Gen: 372. Avg: 512, Gen Max: 512, Max: 512, Gen. Max Repeated: 5
Gen: 373. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 6
Gen: 374. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 7
Gen: 375. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 8
Gen: 376. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 9
Gen: 377. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 10
Gen: 378. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 11
Gen: 379. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 12
Gen: 380. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 13
Gen: 381. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 14
Gen: 382. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 15
Gen: 383. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 16
Gen: 384. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 17
Gen: 385. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 18
Gen: 386. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 19
Gen: 387. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 20
Regenerating population
Gen: 388. Avg: 303, Gen Max: 355, Max: 512, Gen. Max Repeated: 1
Gen: 389. Avg: 423, Gen Max: 503, Max: 512, Gen. Max Repeated: 1
Gen: 390. Avg: 493, Gen Max: 512, Max: 512, Gen. Max Repeated: 1
Gen: 391. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 1
Gen: 392. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 2
Gen: 393. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 3
Gen: 394. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 4
Gen: 395. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 5
Gen: 396. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 6
Gen: 397. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 7
Gen: 398. Avg: 511, Gen Max: 512, Max: 512, Gen. Max Repeated: 8
Gen: 399. Avg: 509, Gen Max: 512, Max: 512, Gen. Max Repeated: 9
Gen: 400. Avg: 510, Gen Max: 512, Max: 512, Gen. Max Repeated: 10
Clique result for file: datasets/dimacs_cliques\hamming10-2.clq
Max clique size: 512
Vertices in max clique: 212 429 378 741 754 951 706 413 495 948 593 652 455 9 640 760 538 414 831 226 6 1006 430 507 498 243 350 870 773 486 917 576 500 485 585 963 786 766 735 197 531 864 183 20 195 75 180 141 209 774 927 368 278 912 943 399 980 612 553 467 306 298 105 940 804 435 312 318 338 51 873 65 30 655 881 27 934 846 826 407 235 658 444 567 646 411 788 45 663 543 874 990 250 975 821 354 3 119 106 715 564 246 876 329 297 240 863 931 756 165 437 615 139 282 629 717 966 46 924 159 636 149 154 353 891 525 833 938 219 958 574 1008 461 723 132 464 903 187 490 163 534 441 759 556 442 423 822 114 667 921 308 778 630 851 700 725 627 113 245 427 489 401 85 605 730 670 402 887 1013 136 1014 384 39 609 10 300 96 869 311 893 232 634 594 748 156 420 559 813 277 325 347 909 210 323 811 523 335 549 24 645 0 904 765 170 221 272 554 293 344 284 260 783 252 142 845 978 1000 53 945 33 48 516 660 616 718 480 57 573 972 797 92 360 791 965 858 29 504 834 712 751 365 34 801 674 673 469 1020 591 125 840 281 303 753 933 72 129 169 843 473 928 619 798 383 5 736 144 116 178 255 550 492 785 393 177 408 330 366 15 848 918 207 476 547 808 897 746 606 387 95 720 396 394 320 588 688 621 703 807 600 853 526 147 691 474 657 192 374 802 60 130 160 462 258 693 77 680 915 1011 275 343 202 814 340 123 792 438 267 377 528 633 993 509 287 101 470 907 66 795 40 80 270 697 216 63 571 452 43 957 624 111 742 418 201 960 108 994 596 711 726 68 404 519 126 513 544 263 854 739 649 679 257 1003 363 228 249 533 264 102 198 135 969 356 999 639 459 860 946 586 36 610 215 857 582 78 816 514 839 449 175 483 568 83 390 189 497 977 503 371 888 359 86 581 1005 204 222 120 650 447 867 1023 828 17 579 424 89 879 337 664 479 705 763 540 54 71 698 332 1017 952 983 269 373 898 562 686 58 685 683 984 294 771 836 238 520 708 90 643 768 153 603 315 819 882 305 510 380 172 537 599 288 1018 456 676 450 996 389 825 780 970 237 184 910 922 291 150 989 18 432 777 166 937 326 732 317 12 955 694 987 894 745 231 884 190 622 561 23 417 99 729 900 669 225 349 
