Gen: 1. Avg: 45, Gen Max: 51, Max: 51, Gen. Max Repeated: 0
Gen: 323. Avg: 62, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 324. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 325. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 326. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 327. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 328. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 329. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 330. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 331. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 332. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 333. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 334. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 335. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 336. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 337. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 338. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 339. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 340. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 341. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 342. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 343. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 344. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 345. Avg: 45, Gen Max: 52, Max: 65, Gen. Max Repeated: 1
Gen: 346. Avg: 52, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 347. Avg: 55, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 348. Avg: 57, Gen Max: 62, Max: 65, Gen. Max Repeated: 1
Gen: 349. Avg: 59, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 350. Avg: 60, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 351. Avg: 60, Gen Max: 64, Max: 65, Gen. Max Repeated: 2
Gen: 352. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 353. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 354. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 355. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 356. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 357. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 358. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 359. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 360. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 361. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 362. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 363. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 364. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 365. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 366. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 367. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 368. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 369. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 370. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 371. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 372. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 373. Avg: 45, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 374. Avg: 52, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 375. Avg: 55, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Gen: 376. Avg: 57, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 377. Avg: 59, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 378. Avg: 61, Gen Max: 63, Max: 65, Gen. Max Repeated: 2
Gen: 379. Avg: 62, Gen Max: 64, Max: 65, Gen. Max Repeated: 3
Gen: 380. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 381. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 382. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 383. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 384. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 385. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 386. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 387. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 388. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 389. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 390. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 391. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 392. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 393. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 394. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 395. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 396. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 397. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 398. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 399. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 400. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Clique result for file: datasets/dimacs_cliques\p_hat1500-2.clq
Max clique size: 65
Vertices in max clique: 1190 877 402 1341 690 71 449 959 260 916 614 427 1246 621 1398 308 837 1458 919 273 905 737 528 130 825 443 1017 172 439 1144 688 766 1384 138 289 1055 1477 1410 422 1415 818 989 1329 513 1119 1038 1068 276 25 748 213 67 862 1484 395 1482 561 1264 1071 391 560 973 1004 357 437 
