Gen: 1. Avg: 38, Gen Max: 53, Max: 53, Gen. Max Repeated: 0
Gen: 323. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 17
Gen: 324. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 18
Gen: 325. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 19
Gen: 326. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 20
Regenerating population
Gen: 327. Avg: 38, Gen Max: 54, Max: 55, Gen. Max Repeated: 1
Gen: 328. Avg: 46, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 329. Avg: 52, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 330. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 2
Gen: 331. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 3
Gen: 332. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 4
Gen: 333. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 5
Gen: 334. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 6
Gen: 335. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 7
Gen: 336. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 8
Gen: 337. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 9
Gen: 338. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 10
Gen: 339. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 11
Gen: 340. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 12
Gen: 341. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 13
Gen: 342. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 14
Gen: 343. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 15
Gen: 344. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 16
Gen: 345. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 17
Gen: 346. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 18
Gen: 347. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 19
Gen: 348. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 20
Regenerating population
Gen: 349. Avg: 38, Gen Max: 46, Max: 55, Gen. Max Repeated: 1
Gen: 350. Avg: 45, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 351. Avg: 51, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 352. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 2
Gen: 353. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 3
Gen: 354. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 4
Gen: 355. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 5
Gen: 356. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 6
Gen: 357. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 7
Gen: 358. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 8
Gen: 359. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 9
Gen: 360. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 10
Gen: 361. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 11
Gen: 362. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 12
Gen: 363. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 13
Gen: 364. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 14
Gen: 365. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 15
Gen: 366. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 16
Gen: 367. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 17
Gen: 368. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 18
Gen: 369. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 19
Gen: 370. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 20
Regenerating population
Gen: 371. Avg: 38, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 372. Avg: 46, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 373. Avg: 52, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 374. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 2
Gen: 375. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 3
Gen: 376. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 4
Gen: 377. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 5
Gen: 378. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 6
Gen: 379. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 7
Gen: 380. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 8
Gen: 381. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 9
Gen: 382. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 10
Gen: 383. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 11
Gen: 384. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 12
Gen: 385. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 13
Gen: 386. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 14
Gen: 387. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 15
Gen: 388. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 16
Gen: 389. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 17
Gen: 390. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 18
Gen: 391. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 19
Gen: 392. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 20
Regenerating population
Gen: 393. Avg: 38, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 394. Avg: 45, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 395. Avg: 52, Gen Max: 55, Max: 55, Gen. Max Repeated: 1
Gen: 396. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 2
Gen: 397. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 3
Gen: 398. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 4
Gen: 399. Avg: 54, Gen Max: 55, Max: 55, Gen. Max Repeated: 5
Gen: 400. Avg: 55, Gen Max: 55, Max: 55, Gen. Max Repeated: 6
Clique result for file: datasets/dimacs_cliques\gen200_p0.9_55.clq
Max clique size: 55
Vertices in max clique: 110 112 122 145 88 63 5 77 158 87 80 191 66 29 197 13 25 75 24 181 68 136 174 11 26 176 78 95 162 14 196 4 85 146 72 35 106 143 142 90 34 81 115 128 40 163 20 61 92 76 32 18 198 116 186 
