Gen: 1. Avg: 42, Gen Max: 59, Max: 59, Gen. Max Repeated: 0
Gen: 323. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 324. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 325. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 326. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 327. Avg: 41, Gen Max: 56, Max: 60, Gen. Max Repeated: 1
Gen: 328. Avg: 50, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 329. Avg: 57, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 330. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 331. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 332. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 333. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 334. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 335. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 336. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 337. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 338. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 339. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 340. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 341. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 342. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 343. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 344. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 345. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 346. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 347. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 348. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 349. Avg: 42, Gen Max: 59, Max: 60, Gen. Max Repeated: 1
Gen: 350. Avg: 51, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 351. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 352. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 353. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 354. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 355. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 356. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 357. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 358. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 359. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 360. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 361. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 362. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 363. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 364. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 365. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 366. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 367. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 368. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 369. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 370. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 371. Avg: 42, Gen Max: 53, Max: 60, Gen. Max Repeated: 1
Gen: 372. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 373. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 374. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 375. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 376. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 377. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 378. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 379. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 380. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Gen: 381. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 9
Gen: 382. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 10
Gen: 383. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 11
Gen: 384. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 12
Gen: 385. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 13
Gen: 386. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 14
Gen: 387. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 15
Gen: 388. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 16
Gen: 389. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 17
Gen: 390. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 18
Gen: 391. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 19
Gen: 392. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 20
Regenerating population
Gen: 393. Avg: 42, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 394. Avg: 52, Gen Max: 60, Max: 60, Gen. Max Repeated: 2
Gen: 395. Avg: 58, Gen Max: 60, Max: 60, Gen. Max Repeated: 3
Gen: 396. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 4
Gen: 397. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 5
Gen: 398. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 6
Gen: 399. Avg: 59, Gen Max: 60, Max: 60, Gen. Max Repeated: 7
Gen: 400. Avg: 60, Gen Max: 60, Max: 60, Gen. Max Repeated: 8
Clique result for file: datasets/dimacs_cliques\san200_0.9_2.clq
Max clique size: 60
Vertices in max clique: 128 130 18 111 97 75 158 85 160 58 104 164 73 36 178 25 51 74 166 91 78 50 168 32 45 176 56 57 16 29 23 137 3 169 113 135 22 148 159 132 167 185 37 9 82 195 140 194 134 173 11 162 72 87 98 14 143 93 55 181 
