Gen: 1. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 0
Gen: 323. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 324. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 325. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 326. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 327. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 328. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 329. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 330. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 331. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 332. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 333. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 334. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 335. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 336. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 337. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 338. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 339. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 340. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 341. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 342. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 343. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 344. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 345. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 346. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 347. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 348. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 349. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 350. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 351. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 352. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 353. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 354. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 355. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 356. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 357. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 358. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 359. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 360. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 361. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 362. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 363. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 364. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 365. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 366. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 367. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 368. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 369. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 370. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 371. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 372. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 373. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 374. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 375. Avg: 14, Gen Max: 15, Max: 17, Gen. Max Repeated: 1
Gen: 376. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 377. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 378. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 379. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 380. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 381. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 382. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 383. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 384. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 385. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 386. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 387. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 388. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 389. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 390. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 391. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 392. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 393. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 394. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 395. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Gen: 396. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 20
Regenerating population
Gen: 397. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 398. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 399. Avg: 14, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 400. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques\brock200_4.clq
Max clique size: 17
Vertices in max clique: 92 28 160 18 116 37 27 70 64 126 53 164 191 185 11 78 138 
