Gen: 1. Avg: 8, Gen Max: 10, Max: 10, Gen. Max Repeated: 0
Gen: 323. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 324. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 325. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 326. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 327. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 328. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 329. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 330. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 331. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 332. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 333. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 334. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 335. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 336. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 337. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 338. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 339. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 340. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 341. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 342. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 343. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 344. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 345. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 346. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 347. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 348. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 349. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 350. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 351. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 352. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 353. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 354. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 355. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 356. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 357. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 358. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 359. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 360. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 361. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 362. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 363. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 364. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 365. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 366. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 367. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 368. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 369. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 370. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 371. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 372. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 373. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 374. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 375. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 376. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 377. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 378. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 379. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 380. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 381. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 382. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 383. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 384. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 385. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 386. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 387. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 388. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 389. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 390. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Gen: 391. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 20
Regenerating population
Gen: 392. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 393. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 394. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 395. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 396. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 397. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 398. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 399. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 400. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Clique result for file: datasets/dimacs_cliques\p_hat700-1.clq
Max clique size: 11
Vertices in max clique: 685 512 558 458 253 116 150 305 536 333 396 
