Gen: 1. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 0
Gen: 323. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 9
Gen: 324. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 10
Gen: 325. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 11
Gen: 326. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 12
Gen: 327. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 13
Gen: 328. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 14
Gen: 329. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 15
Gen: 330. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 16
Gen: 331. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 17
Gen: 332. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 18
Gen: 333. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 19
Gen: 334. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 20
Regenerating population
Gen: 335. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 336. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 337. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 2
Gen: 338. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 3
Gen: 339. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 4
Gen: 340. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 5
Gen: 341. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 1
Gen: 342. Avg: 18, Gen Max: 21, Max: 26, Gen. Max Repeated: 2
Gen: 343. Avg: 18, Gen Max: 21, Max: 26, Gen. Max Repeated: 1
Gen: 344. Avg: 18, Gen Max: 21, Max: 26, Gen. Max Repeated: 2
Gen: 345. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 3
Gen: 346. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 4
Gen: 347. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 5
Gen: 348. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 6
Gen: 349. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 7
Gen: 350. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 8
Gen: 351. Avg: 19, Gen Max: 21, Max: 26, Gen. Max Repeated: 9
Gen: 352. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 10
Gen: 353. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 11
Gen: 354. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 12
Gen: 355. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 13
Gen: 356. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 14
Gen: 357. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 15
Gen: 358. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 16
Gen: 359. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 17
Gen: 360. Avg: 21, Gen Max: 21, Max: 26, Gen. Max Repeated: 18
Gen: 361. Avg: 21, Gen Max: 21, Max: 26, Gen. Max Repeated: 19
Gen: 362. Avg: 20, Gen Max: 21, Max: 26, Gen. Max Repeated: 20
Regenerating population
Gen: 363. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 364. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 365. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 2
Gen: 366. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 3
Gen: 367. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 1
Gen: 368. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 2
Gen: 369. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 3
Gen: 370. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 4
Gen: 371. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 5
Gen: 372. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 6
Gen: 373. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 7
Gen: 374. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 8
Gen: 375. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 9
Gen: 376. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 10
Gen: 377. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 11
Gen: 378. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 12
Gen: 379. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 13
Gen: 380. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 14
Gen: 381. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 15
Gen: 382. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 16
Gen: 383. Avg: 19, Gen Max: 26, Max: 26, Gen. Max Repeated: 17
Gen: 384. Avg: 20, Gen Max: 26, Max: 26, Gen. Max Repeated: 1
Gen: 385. Avg: 20, Gen Max: 26, Max: 26, Gen. Max Repeated: 2
Gen: 386. Avg: 21, Gen Max: 26, Max: 26, Gen. Max Repeated: 3
Gen: 387. Avg: 22, Gen Max: 26, Max: 26, Gen. Max Repeated: 4
Gen: 388. Avg: 23, Gen Max: 26, Max: 26, Gen. Max Repeated: 5
Gen: 389. Avg: 25, Gen Max: 26, Max: 26, Gen. Max Repeated: 6
Gen: 390. Avg: 25, Gen Max: 26, Max: 26, Gen. Max Repeated: 7
Gen: 391. Avg: 26, Gen Max: 26, Max: 26, Gen. Max Repeated: 8
Gen: 392. Avg: 25, Gen Max: 26, Max: 26, Gen. Max Repeated: 9
Gen: 393. Avg: 25, Gen Max: 26, Max: 26, Gen. Max Repeated: 10
Gen: 394. Avg: 26, Gen Max: 26, Max: 26, Gen. Max Repeated: 11
Gen: 395. Avg: 26, Gen Max: 26, Max: 26, Gen. Max Repeated: 12
Gen: 396. Avg: 25, Gen Max: 26, Max: 26, Gen. Max Repeated: 13
Gen: 397. Avg: 26, Gen Max: 26, Max: 26, Gen. Max Repeated: 14
Gen: 398. Avg: 26, Gen Max: 26, Max: 26, Gen. Max Repeated: 15
Gen: 399. Avg: 25, Gen Max: 26, Max: 26, Gen. Max Repeated: 16
Gen: 400. Avg: 26, Gen Max: 26, Max: 26, Gen. Max Repeated: 17
Clique result for file: datasets/dimacs_cliques\brock800_4.clq
Max clique size: 26
Vertices in max clique: 342 160 323 560 134 623 494 153 16 393 269 293 246 156 510 395 713 7 665 388 686 333 508 361 111 680 
