Gen: 1. Avg: 29, Gen Max: 32, Max: 32, Gen. Max Repeated: 0
Gen: 323. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 324. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 325. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 326. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 327. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 328. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 329. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 330. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 331. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 332. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 333. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 334. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 335. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 336. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 337. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 338. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 339. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 340. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 341. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 342. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 343. Avg: 29, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 344. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 345. Avg: 31, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 346. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 347. Avg: 33, Gen Max: 35, Max: 36, Gen. Max Repeated: 2
Gen: 348. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 349. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 350. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 351. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 352. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 353. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 354. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 355. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 356. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 357. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 358. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 359. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 360. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 361. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 362. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 363. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 364. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 365. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 366. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 367. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 368. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 369. Avg: 29, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 370. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 371. Avg: 31, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 372. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 373. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 374. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 375. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 376. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 377. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 378. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 379. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 380. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 381. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 382. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 383. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 384. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 385. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 386. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 387. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 388. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 389. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 390. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 391. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 392. Avg: 29, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 393. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 394. Avg: 31, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 395. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 2
Gen: 396. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 397. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 398. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 399. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 400. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques\p_hat300-3.clq
Max clique size: 36
Vertices in max clique: 23 198 75 19 204 254 165 246 218 297 298 97 234 138 289 173 48 225 238 74 272 88 3 244 55 189 148 39 32 47 20 18 251 159 175 220 
