Gen: 1. Avg: 42, Gen Max: 45, Max: 45, Gen. Max Repeated: 0
Gen: 323. Avg: 58, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 324. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 325. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 326. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 327. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 328. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 329. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 330. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 331. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 332. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 333. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 334. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 335. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 336. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 337. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 338. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 339. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 340. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 341. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 342. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 343. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 344. Avg: 42, Gen Max: 45, Max: 65, Gen. Max Repeated: 1
Gen: 345. Avg: 43, Gen Max: 48, Max: 65, Gen. Max Repeated: 1
Gen: 346. Avg: 45, Gen Max: 49, Max: 65, Gen. Max Repeated: 1
Gen: 347. Avg: 46, Gen Max: 53, Max: 65, Gen. Max Repeated: 1
Gen: 348. Avg: 48, Gen Max: 59, Max: 65, Gen. Max Repeated: 1
Gen: 349. Avg: 51, Gen Max: 63, Max: 65, Gen. Max Repeated: 1
Gen: 350. Avg: 54, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 351. Avg: 58, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 352. Avg: 62, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 353. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 354. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 355. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 356. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 357. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 358. Avg: 63, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 359. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 360. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 361. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 362. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 363. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 364. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 365. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 366. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 367. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 368. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 369. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 370. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 371. Avg: 43, Gen Max: 46, Max: 65, Gen. Max Repeated: 1
Gen: 372. Avg: 44, Gen Max: 52, Max: 65, Gen. Max Repeated: 1
Gen: 373. Avg: 45, Gen Max: 58, Max: 65, Gen. Max Repeated: 1
Gen: 374. Avg: 48, Gen Max: 61, Max: 65, Gen. Max Repeated: 1
Gen: 375. Avg: 53, Gen Max: 64, Max: 65, Gen. Max Repeated: 1
Gen: 376. Avg: 57, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 377. Avg: 61, Gen Max: 65, Max: 65, Gen. Max Repeated: 1
Gen: 378. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 2
Gen: 379. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 3
Gen: 380. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 4
Gen: 381. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 5
Gen: 382. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 6
Gen: 383. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 7
Gen: 384. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 8
Gen: 385. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 9
Gen: 386. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 10
Gen: 387. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 11
Gen: 388. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 12
Gen: 389. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 13
Gen: 390. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 14
Gen: 391. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 15
Gen: 392. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 16
Gen: 393. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 17
Gen: 394. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 18
Gen: 395. Avg: 65, Gen Max: 65, Max: 65, Gen. Max Repeated: 19
Gen: 396. Avg: 64, Gen Max: 65, Max: 65, Gen. Max Repeated: 20
Regenerating population
Gen: 397. Avg: 43, Gen Max: 47, Max: 65, Gen. Max Repeated: 1
Gen: 398. Avg: 44, Gen Max: 50, Max: 65, Gen. Max Repeated: 1
Gen: 399. Avg: 46, Gen Max: 57, Max: 65, Gen. Max Repeated: 1
Gen: 400. Avg: 47, Gen Max: 60, Max: 65, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\gen400_p0.9_65.clq
Max clique size: 65
Vertices in max clique: 162 217 358 233 165 234 382 181 329 46 380 243 289 378 160 47 144 50 342 205 184 286 340 175 366 27 282 4 157 68 394 8 187 167 115 137 38 52 273 362 108 19 333 374 315 350 35 118 252 338 24 49 227 170 180 197 209 259 177 13 393 57 257 246 239 
