Gen: 1. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 0
Gen: 323. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 324. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 325. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 326. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 327. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 328. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 329. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 330. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 331. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 332. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 333. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 334. Avg: 27, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 335. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 336. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 337. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 338. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 339. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 340. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 341. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 342. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 343. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 344. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 345. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 346. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 347. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 348. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 349. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 350. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 351. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 352. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 353. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 354. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 355. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 356. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 357. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 358. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 359. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 360. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 361. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 362. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 363. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 364. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 365. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 366. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 367. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 368. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 369. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 370. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 371. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 372. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 373. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 374. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 375. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 376. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 377. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 378. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Gen: 379. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 20
Regenerating population
Gen: 380. Avg: 27, Gen Max: 32, Max: 36, Gen. Max Repeated: 1
Gen: 381. Avg: 30, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 382. Avg: 32, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 383. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 384. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 385. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 386. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 387. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 388. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 389. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 390. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 391. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 392. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 393. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 394. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 395. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 396. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 397. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 398. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 399. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 400. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Clique result for file: datasets/dimacs_cliques\p_hat500-2.clq
Max clique size: 36
Vertices in max clique: 489 347 456 301 382 70 380 479 454 221 341 132 424 58 237 149 101 136 403 348 268 383 411 488 444 367 307 230 293 431 36 67 205 123 159 185 
