Gen: 1. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 0
Gen: 323. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 19
Gen: 324. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 20
Regenerating population
Gen: 325. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 326. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 327. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 2
Gen: 328. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 3
Gen: 329. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 4
Gen: 330. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 5
Gen: 331. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 332. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 333. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 2
Gen: 334. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 335. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 4
Gen: 336. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 5
Gen: 337. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 338. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 7
Gen: 339. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 8
Gen: 340. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 9
Gen: 341. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 10
Gen: 342. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 11
Gen: 343. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 12
Gen: 344. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 13
Gen: 345. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 14
Gen: 346. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 15
Gen: 347. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 16
Gen: 348. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 17
Gen: 349. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 18
Gen: 350. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 19
Gen: 351. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 20
Regenerating population
Gen: 352. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 353. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 354. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 2
Gen: 355. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 3
Gen: 356. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 4
Gen: 357. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 5
Gen: 358. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 359. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 360. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 2
Gen: 361. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 362. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 4
Gen: 363. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 5
Gen: 364. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 365. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 7
Gen: 366. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 8
Gen: 367. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 9
Gen: 368. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 10
Gen: 369. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 11
Gen: 370. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 12
Gen: 371. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 13
Gen: 372. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 14
Gen: 373. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 15
Gen: 374. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 16
Gen: 375. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 17
Gen: 376. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 18
Gen: 377. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 19
Gen: 378. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 20
Regenerating population
Gen: 379. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 380. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 381. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 2
Gen: 382. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 3
Gen: 383. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 4
Gen: 384. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 5
Gen: 385. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 6
Gen: 386. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 7
Gen: 387. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 8
Gen: 388. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 9
Gen: 389. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 10
Gen: 390. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 11
Gen: 391. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 12
Gen: 392. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 13
Gen: 393. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 394. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 2
Gen: 395. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 396. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 4
Gen: 397. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 5
Gen: 398. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 399. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 7
Gen: 400. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 8
Clique result for file: datasets/dimacs_cliques\sanr400_0.7.clq
Max clique size: 21
Vertices in max clique: 386 296 71 11 385 102 193 309 138 348 358 253 302 58 376 142 325 47 196 271 66 
