Gen: 1. Avg: 20, Gen Max: 23, Max: 23, Gen. Max Repeated: 0
Gen: 323. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 324. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 325. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 326. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 327. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 328. Avg: 20, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 329. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 330. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 331. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 332. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 333. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 334. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 335. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 336. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 337. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 338. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 339. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 340. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 341. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 342. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 343. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 344. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 345. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 346. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 347. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 348. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 349. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 350. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 351. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 352. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 353. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 354. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 355. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 356. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 357. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 358. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 359. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 360. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 361. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 362. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 363. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 364. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 365. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 366. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 367. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 368. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 369. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 370. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 371. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 372. Avg: 20, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 373. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 374. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 375. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 376. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 377. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 378. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Gen: 379. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 6
Gen: 380. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 7
Gen: 381. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 8
Gen: 382. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 9
Gen: 383. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 10
Gen: 384. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 11
Gen: 385. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 12
Gen: 386. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 13
Gen: 387. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 14
Gen: 388. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 15
Gen: 389. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 16
Gen: 390. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 17
Gen: 391. Avg: 25, Gen Max: 25, Max: 25, Gen. Max Repeated: 18
Gen: 392. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 19
Gen: 393. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 394. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 395. Avg: 22, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 396. Avg: 23, Gen Max: 25, Max: 25, Gen. Max Repeated: 1
Gen: 397. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 2
Gen: 398. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 3
Gen: 399. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 4
Gen: 400. Avg: 24, Gen Max: 25, Max: 25, Gen. Max Repeated: 5
Clique result for file: datasets/dimacs_cliques\p_hat300-2.clq
Max clique size: 25
Vertices in max clique: 88 158 254 198 75 48 20 272 55 204 189 173 292 3 236 138 295 148 289 37 47 251 280 258 39 
