Gen: 1. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 0
Gen: 323. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 324. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 325. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 326. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 327. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 328. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 329. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 330. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 331. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 332. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 333. Avg: 46, Gen Max: 50, Max: 62, Gen. Max Repeated: 1
Gen: 334. Avg: 51, Gen Max: 57, Max: 62, Gen. Max Repeated: 1
Gen: 335. Avg: 55, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 336. Avg: 56, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 337. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 338. Avg: 58, Gen Max: 60, Max: 62, Gen. Max Repeated: 2
Gen: 339. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 340. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 341. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 2
Gen: 342. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 3
Gen: 343. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 4
Gen: 344. Avg: 59, Gen Max: 61, Max: 62, Gen. Max Repeated: 5
Gen: 345. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 6
Gen: 346. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 7
Gen: 347. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 8
Gen: 348. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 9
Gen: 349. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 10
Gen: 350. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 11
Gen: 351. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 12
Gen: 352. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 13
Gen: 353. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 14
Gen: 354. Avg: 61, Gen Max: 61, Max: 62, Gen. Max Repeated: 15
Gen: 355. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 16
Gen: 356. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 17
Gen: 357. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 18
Gen: 358. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 19
Gen: 359. Avg: 60, Gen Max: 61, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 360. Avg: 46, Gen Max: 51, Max: 62, Gen. Max Repeated: 1
Gen: 361. Avg: 52, Gen Max: 59, Max: 62, Gen. Max Repeated: 1
Gen: 362. Avg: 55, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 363. Avg: 57, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 364. Avg: 58, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 365. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 366. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 367. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 368. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 369. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 370. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 371. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 372. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Gen: 373. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 11
Gen: 374. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 12
Gen: 375. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 13
Gen: 376. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 14
Gen: 377. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 15
Gen: 378. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 16
Gen: 379. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 17
Gen: 380. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 18
Gen: 381. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 19
Gen: 382. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 20
Regenerating population
Gen: 383. Avg: 46, Gen Max: 50, Max: 62, Gen. Max Repeated: 1
Gen: 384. Avg: 51, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 385. Avg: 53, Gen Max: 58, Max: 62, Gen. Max Repeated: 1
Gen: 386. Avg: 56, Gen Max: 59, Max: 62, Gen. Max Repeated: 2
Gen: 387. Avg: 57, Gen Max: 60, Max: 62, Gen. Max Repeated: 1
Gen: 388. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 389. Avg: 58, Gen Max: 61, Max: 62, Gen. Max Repeated: 1
Gen: 390. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 391. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 392. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 2
Gen: 393. Avg: 60, Gen Max: 62, Max: 62, Gen. Max Repeated: 3
Gen: 394. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 4
Gen: 395. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 5
Gen: 396. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 6
Gen: 397. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 7
Gen: 398. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 8
Gen: 399. Avg: 61, Gen Max: 62, Max: 62, Gen. Max Repeated: 9
Gen: 400. Avg: 62, Gen Max: 62, Max: 62, Gen. Max Repeated: 10
Clique result for file: datasets/dimacs_cliques\p_hat700-3.clq
Max clique size: 62
Vertices in max clique: 605 192 558 521 589 666 117 144 75 586 536 372 325 353 392 561 322 618 406 238 121 118 106 105 347 436 327 296 677 78 378 614 151 53 611 524 47 607 386 494 575 68 433 492 128 86 367 237 267 527 196 375 412 29 512 16 7 160 495 396 147 104 
