Gen: 1. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 0
Gen: 323. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 16
Gen: 324. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 17
Gen: 325. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 18
Gen: 326. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 19
Gen: 327. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 20
Regenerating population
Gen: 328. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 1
Gen: 329. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 1
Gen: 330. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 2
Gen: 331. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 3
Gen: 332. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 4
Gen: 333. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 1
Gen: 334. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 2
Gen: 335. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 3
Gen: 336. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 4
Gen: 337. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 5
Gen: 338. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 6
Gen: 339. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 7
Gen: 340. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 8
Gen: 341. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 9
Gen: 342. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 10
Gen: 343. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 11
Gen: 344. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 12
Gen: 345. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 13
Gen: 346. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 14
Gen: 347. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 15
Gen: 348. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 16
Gen: 349. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 17
Gen: 350. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 18
Gen: 351. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 19
Gen: 352. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 20
Regenerating population
Gen: 353. Avg: 9, Gen Max: 11, Max: 12, Gen. Max Repeated: 1
Gen: 354. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 1
Gen: 355. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 2
Gen: 356. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 3
Gen: 357. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 4
Gen: 358. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 5
Gen: 359. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 6
Gen: 360. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 7
Gen: 361. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 8
Gen: 362. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 9
Gen: 363. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 10
Gen: 364. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 11
Gen: 365. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 12
Gen: 366. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 13
Gen: 367. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 14
Gen: 368. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 1
Gen: 369. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 2
Gen: 370. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 3
Gen: 371. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 4
Gen: 372. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 5
Gen: 373. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 6
Gen: 374. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 7
Gen: 375. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 8
Gen: 376. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 9
Gen: 377. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 10
Gen: 378. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 11
Gen: 379. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 12
Gen: 380. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 13
Gen: 381. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 14
Gen: 382. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 15
Gen: 383. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 16
Gen: 384. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 17
Gen: 385. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 18
Gen: 386. Avg: 12, Gen Max: 12, Max: 12, Gen. Max Repeated: 19
Gen: 387. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 20
Regenerating population
Gen: 388. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 1
Gen: 389. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 1
Gen: 390. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 2
Gen: 391. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 3
Gen: 392. Avg: 10, Gen Max: 11, Max: 12, Gen. Max Repeated: 4
Gen: 393. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 5
Gen: 394. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 1
Gen: 395. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 2
Gen: 396. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 3
Gen: 397. Avg: 10, Gen Max: 12, Max: 12, Gen. Max Repeated: 4
Gen: 398. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 5
Gen: 399. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 6
Gen: 400. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 7
Clique result for file: datasets/dimacs_cliques\p_hat1500-1.clq
Max clique size: 12
Vertices in max clique: 911 970 1138 579 621 819 982 565 484 670 443 1322 
