Gen: 1. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 0
Gen: 323. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 324. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 325. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 326. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 327. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 328. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 329. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 330. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 331. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 332. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 333. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 334. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 335. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 336. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 337. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 338. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 339. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 340. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 341. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 342. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 343. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 344. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 345. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 346. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 347. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 348. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 349. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 350. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 351. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 352. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 353. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 354. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 355. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 356. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 357. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 358. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 359. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 360. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 361. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 362. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 363. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 364. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 365. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 366. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 367. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 368. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 369. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 370. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 371. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 372. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 373. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 374. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 375. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 376. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 377. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 378. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 379. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 380. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 381. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 382. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 383. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 384. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 385. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 386. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 387. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 388. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 389. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 390. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 391. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 392. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 393. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 394. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 395. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 396. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 397. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 398. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 399. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 400. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Clique result for file: datasets/dimacs_cliques\DSJC500_5.clq
Max clique size: 13
Vertices in max clique: 88 3 312 454 479 395 121 424 467 447 358 131 59 
