Gen: 1. Avg: 42, Gen Max: 45, Max: 45, Gen. Max Repeated: 0
Gen: 324. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 325. Avg: 45, Gen Max: 48, Max: 55, Gen. Max Repeated: 2
Gen: 326. Avg: 45, Gen Max: 49, Max: 55, Gen. Max Repeated: 3
Gen: 327. Avg: 46, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 328. Avg: 46, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 329. Avg: 47, Gen Max: 51, Max: 55, Gen. Max Repeated: 2
Gen: 330. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 3
Gen: 331. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 4
Gen: 332. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 5
Gen: 333. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 6
Gen: 334. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 7
Gen: 335. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 8
Gen: 336. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 9
Gen: 337. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 10
Gen: 338. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 11
Gen: 339. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 12
Gen: 340. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 13
Gen: 341. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 14
Gen: 342. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 15
Gen: 343. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 16
Gen: 344. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 17
Gen: 345. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 18
Gen: 346. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 19
Gen: 347. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 20
Regenerating population
Gen: 348. Avg: 42, Gen Max: 45, Max: 55, Gen. Max Repeated: 1
Gen: 349. Avg: 43, Gen Max: 46, Max: 55, Gen. Max Repeated: 1
Gen: 350. Avg: 44, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 351. Avg: 44, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 352. Avg: 45, Gen Max: 48, Max: 55, Gen. Max Repeated: 2
Gen: 353. Avg: 45, Gen Max: 49, Max: 55, Gen. Max Repeated: 1
Gen: 354. Avg: 45, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 355. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 356. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 2
Gen: 357. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 3
Gen: 358. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 4
Gen: 359. Avg: 48, Gen Max: 50, Max: 55, Gen. Max Repeated: 5
Gen: 360. Avg: 48, Gen Max: 50, Max: 55, Gen. Max Repeated: 6
Gen: 361. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 7
Gen: 362. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 8
Gen: 363. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 9
Gen: 364. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 10
Gen: 365. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 11
Gen: 366. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 12
Gen: 367. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 13
Gen: 368. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 14
Gen: 369. Avg: 50, Gen Max: 50, Max: 55, Gen. Max Repeated: 15
Gen: 370. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 16
Gen: 371. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 17
Gen: 372. Avg: 50, Gen Max: 50, Max: 55, Gen. Max Repeated: 18
Gen: 373. Avg: 50, Gen Max: 50, Max: 55, Gen. Max Repeated: 19
Gen: 374. Avg: 50, Gen Max: 50, Max: 55, Gen. Max Repeated: 20
Regenerating population
Gen: 375. Avg: 42, Gen Max: 44, Max: 55, Gen. Max Repeated: 1
Gen: 376. Avg: 43, Gen Max: 46, Max: 55, Gen. Max Repeated: 1
Gen: 377. Avg: 43, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 378. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 379. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 2
Gen: 380. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 3
Gen: 381. Avg: 45, Gen Max: 49, Max: 55, Gen. Max Repeated: 4
Gen: 382. Avg: 45, Gen Max: 49, Max: 55, Gen. Max Repeated: 1
Gen: 383. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 2
Gen: 384. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 385. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 2
Gen: 386. Avg: 48, Gen Max: 50, Max: 55, Gen. Max Repeated: 3
Gen: 387. Avg: 48, Gen Max: 50, Max: 55, Gen. Max Repeated: 4
Gen: 388. Avg: 49, Gen Max: 50, Max: 55, Gen. Max Repeated: 5
Gen: 389. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 6
Gen: 390. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 391. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 2
Gen: 392. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 3
Gen: 393. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 4
Gen: 394. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 5
Gen: 395. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 6
Gen: 396. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 7
Gen: 397. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 8
Gen: 398. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 9
Gen: 399. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 10
Gen: 400. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 11
Clique result for file: datasets/dimacs_cliques\gen400_p0.9_55.clq
Max clique size: 55
Vertices in max clique: 335 190 351 36 98 121 148 219 242 116 0 61 163 38 106 345 18 53 30 304 21 81 362 278 84 119 55 273 393 276 115 221 209 162 282 397 136 23 324 211 185 227 280 398 246 99 93 79 48 265 341 26 343 247 296 
