Gen: 1. Avg: 48, Gen Max: 52, Max: 52, Gen. Max Repeated: 0
Gen: 324. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 325. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 326. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 327. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 328. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 329. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 330. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 331. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 11
Gen: 332. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 12
Gen: 333. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 13
Gen: 334. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 14
Gen: 335. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 15
Gen: 336. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 16
Gen: 337. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 17
Gen: 338. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 18
Gen: 339. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 19
Gen: 340. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 341. Avg: 48, Gen Max: 53, Max: 68, Gen. Max Repeated: 1
Gen: 342. Avg: 53, Gen Max: 59, Max: 68, Gen. Max Repeated: 1
Gen: 343. Avg: 56, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 344. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 345. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 2
Gen: 346. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 3
Gen: 347. Avg: 61, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 348. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 349. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 350. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 351. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 352. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 353. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 354. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 355. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 356. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 357. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 358. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 6
Gen: 359. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 7
Gen: 360. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 8
Gen: 361. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 9
Gen: 362. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 10
Gen: 363. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 11
Gen: 364. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 12
Gen: 365. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 13
Gen: 366. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 14
Gen: 367. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 15
Gen: 368. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 16
Gen: 369. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 17
Gen: 370. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 18
Gen: 371. Avg: 65, Gen Max: 66, Max: 68, Gen. Max Repeated: 19
Gen: 372. Avg: 66, Gen Max: 66, Max: 68, Gen. Max Repeated: 20
Regenerating population
Gen: 373. Avg: 48, Gen Max: 53, Max: 68, Gen. Max Repeated: 1
Gen: 374. Avg: 54, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 375. Avg: 56, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 376. Avg: 58, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 377. Avg: 59, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 378. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 379. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 380. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 381. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 382. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 383. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 384. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 385. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 386. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 387. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 3
Gen: 388. Avg: 66, Gen Max: 67, Max: 68, Gen. Max Repeated: 4
Gen: 389. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 390. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 391. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 392. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 393. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 394. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 395. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 6
Gen: 396. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 7
Gen: 397. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 8
Gen: 398. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 9
Gen: 399. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 10
Gen: 400. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 11
Clique result for file: datasets/dimacs_cliques\p_hat1000-3.clq
Max clique size: 68
Vertices in max clique: 191 875 405 132 797 261 718 400 193 203 966 282 491 7 649 670 818 242 896 415 913 863 225 921 333 226 638 64 252 603 777 622 161 201 334 652 329 103 867 537 597 460 37 170 991 536 526 598 783 377 781 899 270 926 548 410 835 185 561 799 704 494 992 661 782 496 620 91 
