Gen: 1. Avg: 37, Gen Max: 40, Max: 40, Gen. Max Repeated: 0
Gen: 323. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 324. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 325. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 326. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 327. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 328. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 329. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 330. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 331. Avg: 37, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 332. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 333. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 334. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 335. Avg: 39, Gen Max: 43, Max: 44, Gen. Max Repeated: 3
Gen: 336. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 337. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 338. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 339. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 340. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 341. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 342. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 343. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 344. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 345. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 346. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 347. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 348. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 349. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 350. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 351. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 352. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 353. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 354. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 355. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 356. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 357. Avg: 37, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 358. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 359. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 360. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 361. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 3
Gen: 362. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 4
Gen: 363. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 364. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 365. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 3
Gen: 366. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 367. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 368. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 369. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 370. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 371. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 372. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 373. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 374. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 375. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 376. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 377. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 378. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 379. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 380. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 381. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 382. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 383. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 384. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 385. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 386. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 387. Avg: 37, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 388. Avg: 38, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 389. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 390. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 2
Gen: 391. Avg: 39, Gen Max: 42, Max: 44, Gen. Max Repeated: 3
Gen: 392. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 4
Gen: 393. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 394. Avg: 40, Gen Max: 43, Max: 44, Gen. Max Repeated: 2
Gen: 395. Avg: 41, Gen Max: 43, Max: 44, Gen. Max Repeated: 3
Gen: 396. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 397. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 398. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 399. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 400. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques\C250.9.clq
Max clique size: 44
Vertices in max clique: 96 86 71 240 7 24 213 226 128 135 146 162 98 89 2 5 104 69 206 176 57 34 164 25 115 121 130 30 234 202 137 29 151 161 238 52 95 72 83 36 211 160 182 40 
