Gen: 1. Avg: 122, Gen Max: 124, Max: 124, Gen. Max Repeated: 0
Gen: 323. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 16
Gen: 324. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 17
Gen: 325. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 18
Gen: 326. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 19
Gen: 327. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 20
Regenerating population
Gen: 328. Avg: 122, Gen Max: 125, Max: 126, Gen. Max Repeated: 1
Gen: 329. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 2
Gen: 330. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 3
Gen: 331. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 4
Gen: 332. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 5
Gen: 333. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 6
Gen: 334. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 7
Gen: 335. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 8
Gen: 336. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 9
Gen: 337. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 10
Gen: 338. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 11
Gen: 339. Avg: 124, Gen Max: 125, Max: 126, Gen. Max Repeated: 12
Gen: 340. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 13
Gen: 341. Avg: 124, Gen Max: 125, Max: 126, Gen. Max Repeated: 14
Gen: 342. Avg: 124, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 343. Avg: 124, Gen Max: 126, Max: 126, Gen. Max Repeated: 1
Gen: 344. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 2
Gen: 345. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 3
Gen: 346. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 4
Gen: 347. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 5
Gen: 348. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 349. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 7
Gen: 350. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 8
Gen: 351. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 9
Gen: 352. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 10
Gen: 353. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 11
Gen: 354. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 12
Gen: 355. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 13
Gen: 356. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 14
Gen: 357. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 358. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 16
Gen: 359. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 17
Gen: 360. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 18
Gen: 361. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 19
Gen: 362. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 20
Regenerating population
Gen: 363. Avg: 122, Gen Max: 124, Max: 126, Gen. Max Repeated: 1
Gen: 364. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 1
Gen: 365. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 1
Gen: 366. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 2
Gen: 367. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 3
Gen: 368. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 4
Gen: 369. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 5
Gen: 370. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 371. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 1
Gen: 372. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 2
Gen: 373. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 3
Gen: 374. Avg: 124, Gen Max: 126, Max: 126, Gen. Max Repeated: 4
Gen: 375. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 5
Gen: 376. Avg: 124, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 377. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 7
Gen: 378. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 8
Gen: 379. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 9
Gen: 380. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 10
Gen: 381. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 11
Gen: 382. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 12
Gen: 383. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 13
Gen: 384. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 14
Gen: 385. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 386. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 16
Gen: 387. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 17
Gen: 388. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 18
Gen: 389. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 19
Gen: 390. Avg: 123, Gen Max: 126, Max: 126, Gen. Max Repeated: 20
Regenerating population
Gen: 391. Avg: 122, Gen Max: 125, Max: 126, Gen. Max Repeated: 1
Gen: 392. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 1
Gen: 393. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 2
Gen: 394. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 3
Gen: 395. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 4
Gen: 396. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 5
Gen: 397. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 6
Gen: 398. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 7
Gen: 399. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 8
Gen: 400. Avg: 123, Gen Max: 125, Max: 126, Gen. Max Repeated: 9
Clique result for file: datasets/dimacs_cliques\MANN_a27.clq
Max clique size: 126
Vertices in max clique: 265 285 301 363 17 57 45 225 254 133 261 83 6 122 67 356 244 129 2 367 332 39 9 22 282 12 26 188 239 325 73 94 185 3 27 275 304 117 113 36 106 348 160 351 251 241 162 317 127 144 96 180 255 314 375 62 322 87 260 136 115 142 166 158 99 32 65 50 20 219 102 207 248 216 149 223 344 268 175 298 340 70 335 291 346 202 308 372 194 191 171 276 54 179 52 44 206 327 294 210 155 336 214 169 139 319 231 198 230 34 84 196 236 288 108 309 271 370 92 77 362 125 78 281 358 150 
