Gen: 1. Avg: 38, Gen Max: 41, Max: 41, Gen. Max Repeated: 0
Gen: 323. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 324. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 325. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 326. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 327. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 328. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 329. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 330. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 331. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 332. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 333. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 334. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 335. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 336. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Gen: 337. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 20
Regenerating population
Gen: 338. Avg: 39, Gen Max: 44, Max: 50, Gen. Max Repeated: 1
Gen: 339. Avg: 42, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 340. Avg: 43, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 341. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 342. Avg: 46, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 343. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 344. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 345. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 346. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 347. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 348. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 349. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 350. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 351. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 352. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 353. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 354. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 355. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 356. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 357. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 358. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 359. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 360. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 361. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Gen: 362. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 20
Regenerating population
Gen: 363. Avg: 39, Gen Max: 44, Max: 50, Gen. Max Repeated: 1
Gen: 364. Avg: 42, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 365. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 366. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 367. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 368. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 369. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 370. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 371. Avg: 47, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 372. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 373. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 374. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 375. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 376. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 377. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 378. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 379. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 380. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 381. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 382. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 383. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 384. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 385. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 386. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 387. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 388. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 389. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 390. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Gen: 391. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 20
Regenerating population
Gen: 392. Avg: 39, Gen Max: 43, Max: 50, Gen. Max Repeated: 1
Gen: 393. Avg: 42, Gen Max: 46, Max: 50, Gen. Max Repeated: 1
Gen: 394. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 395. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 396. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 397. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 398. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 399. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 400. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\p_hat500-3.clq
Max clique size: 50
Vertices in max clique: 68 70 488 265 479 369 36 474 22 380 403 281 268 464 301 367 149 62 439 454 417 220 489 427 205 247 193 341 499 382 122 459 18 444 214 38 322 172 407 101 162 185 159 348 411 183 230 221 299 347 
