Gen: 1. Avg: 34, Gen Max: 38, Max: 38, Gen. Max Repeated: 0
Gen: 323. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 324. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 325. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 326. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 327. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 328. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 329. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 330. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 331. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 332. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 333. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 334. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 335. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 336. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 337. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 338. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 339. Avg: 40, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 340. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 341. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 342. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 3
Gen: 343. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 344. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 345. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 346. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 347. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 348. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 349. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 350. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 351. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 352. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 353. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 354. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 355. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 356. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 357. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 358. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 359. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 360. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 361. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 362. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 363. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 364. Avg: 34, Gen Max: 37, Max: 46, Gen. Max Repeated: 1
Gen: 365. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 366. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 367. Avg: 41, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 368. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 369. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 370. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 371. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 372. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 373. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 374. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 375. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 376. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 377. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 378. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 379. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 380. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 381. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 382. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 383. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 384. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 385. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 386. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Gen: 387. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 20
Regenerating population
Gen: 388. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 389. Avg: 38, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 390. Avg: 40, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 391. Avg: 41, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 392. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 393. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 394. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 395. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 396. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 397. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 398. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 399. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 400. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Clique result for file: datasets/dimacs_cliques\p_hat1000-2.clq
Max clique size: 46
Vertices in max clique: 875 491 775 139 561 225 282 730 132 321 725 296 524 932 252 548 141 153 607 635 193 191 928 377 623 488 84 638 121 715 987 823 961 670 405 871 899 838 718 154 776 966 818 992 863 861 
