Gen: 1. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 0
Gen: 323. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 324. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 325. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 326. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 327. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 328. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 329. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 330. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 331. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 332. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 2
Gen: 333. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 334. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 335. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 336. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 337. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 338. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 339. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 340. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 341. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 342. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 343. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 344. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 345. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 346. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 347. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 348. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 349. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 350. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 351. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 352. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 353. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 354. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 355. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 356. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 357. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 358. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 359. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 360. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 361. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 362. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 363. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 364. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 365. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 366. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 367. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 368. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 369. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 370. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 371. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 372. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 373. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 374. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 375. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Gen: 376. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 20
Regenerating population
Gen: 377. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 378. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 379. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 2
Gen: 380. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 3
Gen: 381. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 4
Gen: 382. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 5
Gen: 383. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 6
Gen: 384. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 7
Gen: 385. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 8
Gen: 386. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 9
Gen: 387. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 388. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 389. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 390. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 391. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 392. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 393. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 394. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 395. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 396. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 397. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 398. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 399. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 400. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Clique result for file: datasets/dimacs_cliques\sanr400_0.5.clq
Max clique size: 13
Vertices in max clique: 285 182 128 119 133 63 317 272 141 247 342 303 299 
