Gen: 1. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 0
Gen: 322. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 1
Gen: 323. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 2
Gen: 324. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 3
Gen: 325. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 4
Gen: 326. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 5
Gen: 327. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 328. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 7
Gen: 329. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 8
Gen: 330. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 9
Gen: 331. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 10
Gen: 332. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 11
Gen: 333. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 12
Gen: 334. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 13
Gen: 335. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 14
Gen: 336. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 337. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 16
Gen: 338. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 17
Gen: 339. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 18
Gen: 340. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 19
Gen: 341. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 20
Regenerating population
Gen: 342. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 1
Gen: 343. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 2
Gen: 344. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 3
Gen: 345. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 4
Gen: 346. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 5
Gen: 347. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 348. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 7
Gen: 349. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 8
Gen: 350. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 9
Gen: 351. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 10
Gen: 352. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 11
Gen: 353. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 12
Gen: 354. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 13
Gen: 355. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 14
Gen: 356. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 357. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 16
Gen: 358. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 17
Gen: 359. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 18
Gen: 360. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 19
Gen: 361. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 20
Regenerating population
Gen: 362. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 1
Gen: 363. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 2
Gen: 364. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 3
Gen: 365. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 4
Gen: 366. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 5
Gen: 367. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 368. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 7
Gen: 369. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 8
Gen: 370. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 9
Gen: 371. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 10
Gen: 372. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 11
Gen: 373. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 12
Gen: 374. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 13
Gen: 375. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 14
Gen: 376. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 377. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 16
Gen: 378. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 17
Gen: 379. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 18
Gen: 380. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 19
Gen: 381. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 20
Regenerating population
Gen: 382. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 1
Gen: 383. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 2
Gen: 384. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 3
Gen: 385. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 4
Gen: 386. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 5
Gen: 387. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 6
Gen: 388. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 7
Gen: 389. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 8
Gen: 390. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 9
Gen: 391. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 10
Gen: 392. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 11
Gen: 393. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 12
Gen: 394. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 13
Gen: 395. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 14
Gen: 396. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 15
Gen: 397. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 16
Gen: 398. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 17
Gen: 399. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 18
Gen: 400. Avg: 126, Gen Max: 126, Max: 126, Gen. Max Repeated: 19
Clique result for file: datasets/dimacs_cliques\c-fat500-10.clq
Max clique size: 126
Vertices in max clique: 234 499 74 322 122 394 115 442 195 258 371 211 418 387 35 179 75 11 99 338 275 147 291 426 82 186 339 210 307 250 170 154 267 163 467 283 370 226 107 491 482 282 138 290 131 219 410 355 155 242 43 18 106 123 130 386 458 10 114 347 475 187 178 459 139 259 202 42 362 323 411 2 34 227 379 66 363 402 434 395 483 451 171 58 67 218 466 251 403 203 450 474 346 91 26 378 146 90 490 354 274 50 498 419 98 435 59 235 162 299 3 427 298 331 315 266 19 330 306 194 51 443 314 27 243 83 
