Gen: 1. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 0
Gen: 323. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 324. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 325. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 326. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 327. Avg: 17, Gen Max: 20, Max: 30, Gen. Max Repeated: 1
Gen: 328. Avg: 18, Gen Max: 20, Max: 30, Gen. Max Repeated: 1
Gen: 329. Avg: 18, Gen Max: 23, Max: 30, Gen. Max Repeated: 2
Gen: 330. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 331. Avg: 22, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 332. Avg: 25, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 333. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 334. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 335. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 336. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 337. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 338. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 339. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 340. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 341. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 342. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 343. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 344. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 345. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 346. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 347. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 348. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 349. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 350. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 351. Avg: 18, Gen Max: 25, Max: 30, Gen. Max Repeated: 1
Gen: 352. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 353. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 354. Avg: 21, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 355. Avg: 26, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 356. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 357. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 358. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 359. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 360. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 361. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 362. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 363. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 364. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 365. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 366. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 367. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 368. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 369. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 370. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 371. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 372. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 373. Avg: 18, Gen Max: 20, Max: 30, Gen. Max Repeated: 1
Gen: 374. Avg: 18, Gen Max: 23, Max: 30, Gen. Max Repeated: 1
Gen: 375. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 376. Avg: 20, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 377. Avg: 24, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 378. Avg: 28, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 379. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 380. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Gen: 381. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 6
Gen: 382. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 7
Gen: 383. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 8
Gen: 384. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 9
Gen: 385. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 10
Gen: 386. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 11
Gen: 387. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 12
Gen: 388. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 13
Gen: 389. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 14
Gen: 390. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 15
Gen: 391. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 16
Gen: 392. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 17
Gen: 393. Avg: 29, Gen Max: 30, Max: 30, Gen. Max Repeated: 18
Gen: 394. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 19
Gen: 395. Avg: 30, Gen Max: 30, Max: 30, Gen. Max Repeated: 20
Regenerating population
Gen: 396. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 397. Avg: 18, Gen Max: 30, Max: 30, Gen. Max Repeated: 2
Gen: 398. Avg: 19, Gen Max: 30, Max: 30, Gen. Max Repeated: 3
Gen: 399. Avg: 24, Gen Max: 30, Max: 30, Gen. Max Repeated: 4
Gen: 400. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 5
Clique result for file: datasets/dimacs_cliques\san400_0.7_2.clq
Max clique size: 30
Vertices in max clique: 371 105 161 118 195 249 226 6 324 22 340 296 227 174 363 43 346 201 175 48 36 384 167 45 374 78 3 360 385 28 
