Gen: 1. Avg: 34, Gen Max: 38, Max: 38, Gen. Max Repeated: 0
Gen: 323. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 324. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 325. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 326. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 327. Avg: 35, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 328. Avg: 36, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 329. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 330. Avg: 39, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 331. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 332. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 333. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 334. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 335. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 336. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 337. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 338. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 339. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 340. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 341. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 342. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 343. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 344. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 345. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 346. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 347. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 348. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 349. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 350. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 351. Avg: 35, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 352. Avg: 36, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 353. Avg: 36, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 354. Avg: 37, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 355. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 356. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 357. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 358. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 359. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 360. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 361. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 362. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 363. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 364. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 365. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 366. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 367. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 368. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 369. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 370. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 371. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 372. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 373. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 374. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 375. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Gen: 376. Avg: 34, Gen Max: 37, Max: 44, Gen. Max Repeated: 1
Gen: 377. Avg: 35, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 378. Avg: 36, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 379. Avg: 37, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 380. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 381. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 382. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 383. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 384. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 385. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 386. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 387. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 388. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 389. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 390. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 391. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 392. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 393. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 394. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 395. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 396. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 397. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 398. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 399. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Gen: 400. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 20
Regenerating population
Clique result for file: datasets/dimacs_cliques\gen200_p0.9_44.clq
Max clique size: 44
Vertices in max clique: 96 107 37 46 39 137 165 74 64 118 140 155 194 104 126 33 131 12 45 116 101 189 66 99 145 149 119 81 128 92 169 41 28 93 150 80 179 71 83 122 192 19 148 185 
