Gen: 1. Avg: 45, Gen Max: 60, Max: 60, Gen. Max Repeated: 0
Gen: 323. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 324. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 325. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 326. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 327. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 328. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 329. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 330. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 331. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 332. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 333. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Gen: 334. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 20
Regenerating population
Gen: 335. Avg: 45, Gen Max: 54, Max: 75, Gen. Max Repeated: 1
Gen: 336. Avg: 47, Gen Max: 64, Max: 75, Gen. Max Repeated: 1
Gen: 337. Avg: 51, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 338. Avg: 58, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 339. Avg: 68, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 340. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 341. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 342. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 343. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 344. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 345. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 346. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 347. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 348. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 349. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 350. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 351. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 352. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 353. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 354. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 355. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 356. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Gen: 357. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 20
Regenerating population
Gen: 358. Avg: 45, Gen Max: 49, Max: 75, Gen. Max Repeated: 1
Gen: 359. Avg: 47, Gen Max: 59, Max: 75, Gen. Max Repeated: 1
Gen: 360. Avg: 51, Gen Max: 71, Max: 75, Gen. Max Repeated: 1
Gen: 361. Avg: 59, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 362. Avg: 69, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 363. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 364. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 365. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 366. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 367. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 368. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 369. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 370. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 371. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 372. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 373. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 374. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 375. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 376. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 377. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 378. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 379. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 380. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Gen: 381. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 20
Regenerating population
Gen: 382. Avg: 45, Gen Max: 54, Max: 75, Gen. Max Repeated: 1
Gen: 383. Avg: 48, Gen Max: 66, Max: 75, Gen. Max Repeated: 1
Gen: 384. Avg: 54, Gen Max: 74, Max: 75, Gen. Max Repeated: 1
Gen: 385. Avg: 63, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 386. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 387. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 388. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 389. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 390. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 391. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 392. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 393. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 394. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 395. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 396. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 397. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 398. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 399. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 400. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Clique result for file: datasets/dimacs_cliques\gen400_p0.9_75.clq
Max clique size: 75
Vertices in max clique: 141 245 337 15 120 386 112 195 101 144 154 142 224 49 344 103 398 176 191 57 139 173 29 321 24 94 53 47 204 382 26 283 334 66 100 390 367 5 244 10 221 332 340 358 307 131 179 111 388 105 262 229 380 170 399 313 346 54 373 116 249 156 162 17 264 149 123 92 300 242 394 59 104 98 8 
