Gen: 1. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 0
Gen: 322. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 323. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 324. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 325. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 326. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 327. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 328. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 329. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 330. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 331. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 332. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 333. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 334. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 335. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 336. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 337. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 338. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 339. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 340. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Gen: 341. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 20
Regenerating population
Gen: 342. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 343. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 344. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 345. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 346. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 347. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 348. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 349. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 350. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 351. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 352. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 353. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 354. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 355. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 356. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 357. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 358. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 359. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 360. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Gen: 361. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 20
Regenerating population
Gen: 362. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 363. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 364. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 365. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 366. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 367. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 368. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 369. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 370. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 371. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 372. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 373. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 374. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 375. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 376. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 377. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 378. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 379. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 380. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Gen: 381. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 20
Regenerating population
Gen: 382. Avg: 31, Gen Max: 32, Max: 32, Gen. Max Repeated: 1
Gen: 383. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 2
Gen: 384. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 3
Gen: 385. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 4
Gen: 386. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 5
Gen: 387. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 6
Gen: 388. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 7
Gen: 389. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 8
Gen: 390. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 9
Gen: 391. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 10
Gen: 392. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 11
Gen: 393. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 12
Gen: 394. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 13
Gen: 395. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 14
Gen: 396. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 15
Gen: 397. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 16
Gen: 398. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 17
Gen: 399. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 18
Gen: 400. Avg: 32, Gen Max: 32, Max: 32, Gen. Max Repeated: 19
Clique result for file: datasets/dimacs_cliques\hamming6-2.clq
Max clique size: 32
Vertices in max clique: 47 50 49 41 2 26 4 56 44 59 25 8 61 11 35 42 22 28 21 38 13 7 1 52 19 55 32 62 37 14 31 16 
