Gen: 1. Avg: 20, Gen Max: 23, Max: 23, Gen. Max Repeated: 0
Gen: 323. Avg: 21, Gen Max: 23, Max: 29, Gen. Max Repeated: 1
Gen: 324. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 1
Gen: 325. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 1
Gen: 326. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 2
Gen: 327. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 3
Gen: 328. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 4
Gen: 329. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 1
Gen: 330. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 2
Gen: 331. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 3
Gen: 332. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 4
Gen: 333. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 5
Gen: 334. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 6
Gen: 335. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 7
Gen: 336. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 8
Gen: 337. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 9
Gen: 338. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 10
Gen: 339. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 11
Gen: 340. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 12
Gen: 341. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 13
Gen: 342. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 14
Gen: 343. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 15
Gen: 344. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 16
Gen: 345. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 17
Gen: 346. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 18
Gen: 347. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 19
Gen: 348. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 20
Regenerating population
Gen: 349. Avg: 20, Gen Max: 24, Max: 29, Gen. Max Repeated: 1
Gen: 350. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 1
Gen: 351. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 2
Gen: 352. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 3
Gen: 353. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 4
Gen: 354. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 5
Gen: 355. Avg: 22, Gen Max: 24, Max: 29, Gen. Max Repeated: 6
Gen: 356. Avg: 22, Gen Max: 24, Max: 29, Gen. Max Repeated: 7
Gen: 357. Avg: 22, Gen Max: 24, Max: 29, Gen. Max Repeated: 8
Gen: 358. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 9
Gen: 359. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 1
Gen: 360. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 2
Gen: 361. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 3
Gen: 362. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 4
Gen: 363. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 5
Gen: 364. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 6
Gen: 365. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 7
Gen: 366. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 8
Gen: 367. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 9
Gen: 368. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 10
Gen: 369. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 11
Gen: 370. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 12
Gen: 371. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 13
Gen: 372. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 14
Gen: 373. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 15
Gen: 374. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 16
Gen: 375. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 17
Gen: 376. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 18
Gen: 377. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 19
Gen: 378. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 20
Regenerating population
Gen: 379. Avg: 20, Gen Max: 22, Max: 29, Gen. Max Repeated: 1
Gen: 380. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 1
Gen: 381. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 1
Gen: 382. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 2
Gen: 383. Avg: 21, Gen Max: 24, Max: 29, Gen. Max Repeated: 3
Gen: 384. Avg: 22, Gen Max: 24, Max: 29, Gen. Max Repeated: 4
Gen: 385. Avg: 22, Gen Max: 24, Max: 29, Gen. Max Repeated: 5
Gen: 386. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 6
Gen: 387. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 1
Gen: 388. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 2
Gen: 389. Avg: 22, Gen Max: 25, Max: 29, Gen. Max Repeated: 3
Gen: 390. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 4
Gen: 391. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 5
Gen: 392. Avg: 23, Gen Max: 25, Max: 29, Gen. Max Repeated: 6
Gen: 393. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 7
Gen: 394. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 8
Gen: 395. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 9
Gen: 396. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 10
Gen: 397. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 11
Gen: 398. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 12
Gen: 399. Avg: 24, Gen Max: 25, Max: 29, Gen. Max Repeated: 13
Gen: 400. Avg: 25, Gen Max: 25, Max: 29, Gen. Max Repeated: 14
Clique result for file: datasets/dimacs_cliques\brock400_2.clq
Max clique size: 29
Vertices in max clique: 206 72 133 149 89 261 387 84 19 17 141 91 364 38 347 177 185 310 251 259 134 92 379 303 67 233 275 220 107 
