Gen: 1. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 0
Gen: 323. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 324. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 325. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 326. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 327. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 328. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 329. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 330. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 331. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 332. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 333. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 334. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 335. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 336. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 337. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Gen: 338. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 339. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 340. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 341. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 342. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 343. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 344. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 5
Gen: 345. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 6
Gen: 346. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 7
Gen: 347. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 8
Gen: 348. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 349. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 350. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 351. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 352. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 353. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 354. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 355. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 356. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 357. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 358. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 359. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 360. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 361. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 362. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 363. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 364. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 365. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 366. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 367. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Gen: 368. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 369. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 370. Avg: 17, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 371. Avg: 17, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 372. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 373. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 374. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 375. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 376. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 377. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 378. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 379. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 380. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 381. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 382. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 383. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 384. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 385. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 386. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 387. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 388. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 389. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Gen: 390. Avg: 20, Gen Max: 20, Max: 25, Gen. Max Repeated: 20
Regenerating population
Gen: 391. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 392. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 393. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 394. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 395. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 396. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 397. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 398. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 399. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 400. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Clique result for file: datasets/dimacs_cliques\brock800_3.clq
Max clique size: 25
Vertices in max clique: 419 424 38 636 585 156 109 285 236 397 28 769 344 296 23 651 480 383 270 293 240 100 736 95 735 
