Gen: 1. Avg: 35, Gen Max: 40, Max: 40, Gen. Max Repeated: 0
Gen: 323. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 324. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 325. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 326. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 327. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 328. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 329. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 330. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 331. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 332. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 333. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 334. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 335. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 336. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 337. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 338. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 339. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 340. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 341. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 342. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 343. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 344. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 345. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 346. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 347. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 348. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 349. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 350. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 351. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 352. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 353. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 354. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 355. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 356. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 357. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 358. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 359. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 360. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 361. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 362. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 363. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 364. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 365. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 366. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 367. Avg: 36, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 368. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 369. Avg: 38, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 370. Avg: 38, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 371. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 372. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 373. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 374. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 375. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 376. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 377. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 378. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 379. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 380. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 381. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 382. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 383. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 384. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 385. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 386. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 387. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 388. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Gen: 389. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 20
Regenerating population
Gen: 390. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 391. Avg: 36, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 392. Avg: 37, Gen Max: 40, Max: 42, Gen. Max Repeated: 2
Gen: 393. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 394. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 395. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 396. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 397. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 398. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 399. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 400. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Clique result for file: datasets/dimacs_cliques\sanr200_0.9.clq
Max clique size: 42
Vertices in max clique: 171 39 13 106 93 158 101 109 58 142 192 123 189 97 56 110 17 118 168 149 119 159 34 14 73 25 62 44 165 125 184 135 103 22 197 89 92 188 68 65 19 81 
