Gen: 1. Avg: 21, Gen Max: 23, Max: 23, Gen. Max Repeated: 0
Gen: 323. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 324. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 3
Gen: 325. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 4
Gen: 326. Avg: 22, Gen Max: 23, Max: 33, Gen. Max Repeated: 5
Gen: 327. Avg: 22, Gen Max: 23, Max: 33, Gen. Max Repeated: 6
Gen: 328. Avg: 22, Gen Max: 23, Max: 33, Gen. Max Repeated: 7
Gen: 329. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 8
Gen: 330. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 331. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 332. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 3
Gen: 333. Avg: 23, Gen Max: 25, Max: 33, Gen. Max Repeated: 4
Gen: 334. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 335. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 336. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 337. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 338. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 339. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 340. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 341. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 342. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 343. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 344. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 345. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 346. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 347. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 348. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 349. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 350. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 351. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 352. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 353. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 354. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 355. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 356. Avg: 21, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 357. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 358. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 359. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 360. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 361. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 362. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 363. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 364. Avg: 27, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 365. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 366. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 367. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 368. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 369. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 370. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 371. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 372. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 373. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 374. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 375. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 376. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 377. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 378. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 379. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Gen: 380. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 20
Regenerating population
Gen: 381. Avg: 20, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 382. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 383. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 384. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 385. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 386. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 387. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 388. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 389. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 390. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 391. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 392. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 393. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 394. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 395. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 396. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 397. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 398. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 399. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 400. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Clique result for file: datasets/dimacs_cliques\brock400_4.clq
Max clique size: 33
Vertices in max clique: 146 201 323 6 361 333 244 156 153 18 392 339 388 160 266 395 134 379 241 342 240 293 352 246 185 196 269 265 7 393 111 16 210 
