Gen: 1. Avg: 62, Gen Max: 68, Max: 68, Gen. Max Repeated: 0
Gen: 323. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 324. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 325. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 326. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 327. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 328. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 329. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 330. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 331. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 332. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 333. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Gen: 334. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 335. Avg: 62, Gen Max: 69, Max: 94, Gen. Max Repeated: 1
Gen: 336. Avg: 73, Gen Max: 80, Max: 94, Gen. Max Repeated: 1
Gen: 337. Avg: 77, Gen Max: 84, Max: 94, Gen. Max Repeated: 1
Gen: 338. Avg: 81, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 339. Avg: 84, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 340. Avg: 85, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 341. Avg: 87, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 342. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 2
Gen: 343. Avg: 90, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 344. Avg: 90, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 345. Avg: 90, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 346. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 347. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 348. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 5
Gen: 349. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 350. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 7
Gen: 351. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
Gen: 352. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 353. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 354. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 355. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 356. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 357. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 358. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 359. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 360. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 361. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 362. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Gen: 363. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 364. Avg: 62, Gen Max: 67, Max: 94, Gen. Max Repeated: 1
Gen: 365. Avg: 72, Gen Max: 79, Max: 94, Gen. Max Repeated: 1
Gen: 366. Avg: 77, Gen Max: 85, Max: 94, Gen. Max Repeated: 1
Gen: 367. Avg: 81, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 368. Avg: 83, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 369. Avg: 85, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 370. Avg: 87, Gen Max: 91, Max: 94, Gen. Max Repeated: 2
Gen: 371. Avg: 87, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 372. Avg: 89, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 373. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 374. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 375. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 376. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 377. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 378. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 379. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 380. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 381. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 382. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 383. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 384. Avg: 93, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 385. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 386. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 387. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 388. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 389. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 390. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 391. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 392. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Gen: 393. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 20
Regenerating population
Gen: 394. Avg: 62, Gen Max: 71, Max: 94, Gen. Max Repeated: 1
Gen: 395. Avg: 73, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 396. Avg: 79, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 397. Avg: 82, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 398. Avg: 85, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 399. Avg: 87, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 400. Avg: 88, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Clique result for file: datasets/dimacs_cliques\p_hat1500-3.clq
Max clique size: 94
Vertices in max clique: 148 690 102 391 92 536 1418 1499 1415 837 1384 474 1026 688 1272 989 395 1001 959 1459 111 36 862 507 1004 1388 1470 289 768 427 621 1071 513 213 1463 433 1243 877 1410 554 1166 419 437 25 818 563 357 825 1045 1412 1402 1019 71 529 132 178 1034 165 260 1156 10 432 1260 443 852 905 81 722 1393 388 1341 1477 973 99 439 561 67 944 1484 167 72 919 1338 976 1170 1264 766 311 921 216 308 916 130 1119 
