Gen: 1. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 0
Gen: 323. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 324. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 325. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 326. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 327. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 328. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 329. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 330. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 331. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 332. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 333. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 334. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 335. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 336. Avg: 20, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 337. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 338. Avg: 20, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 339. Avg: 20, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 340. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 341. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 19
Gen: 342. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 1
Gen: 343. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 2
Gen: 344. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 3
Gen: 345. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 4
Gen: 346. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 5
Gen: 347. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 6
Gen: 348. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 7
Gen: 349. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 8
Gen: 350. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 9
Gen: 351. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 10
Gen: 352. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 11
Gen: 353. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 12
Gen: 354. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 13
Gen: 355. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 14
Gen: 356. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 15
Gen: 357. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 16
Gen: 358. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 17
Gen: 359. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 18
Gen: 360. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 19
Gen: 361. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 20
Regenerating population
Gen: 362. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 363. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 364. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 365. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 366. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 367. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 368. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 369. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 370. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 371. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 372. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 373. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 374. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 375. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 376. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 377. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 378. Avg: 20, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 379. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 380. Avg: 20, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 381. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 382. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 383. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 19
Gen: 384. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 20
Regenerating population
Gen: 385. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 386. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 387. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 388. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 389. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 390. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 391. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 392. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 393. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 394. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 395. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 396. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 397. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 398. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 399. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 400. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Clique result for file: datasets/dimacs_cliques\brock800_2.clq
Max clique size: 24
Vertices in max clique: 383 55 271 109 694 12 160 695 460 792 323 348 580 84 214 130 445 417 504 649 258 155 496 414 
