Gen: 1. Avg: 52, Gen Max: 55, Max: 55, Gen. Max Repeated: 0
Gen: 324. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 8
Gen: 325. Avg: 56, Gen Max: 60, Max: 66, Gen. Max Repeated: 9
Gen: 326. Avg: 56, Gen Max: 60, Max: 66, Gen. Max Repeated: 10
Gen: 327. Avg: 57, Gen Max: 61, Max: 66, Gen. Max Repeated: 11
Gen: 328. Avg: 57, Gen Max: 61, Max: 66, Gen. Max Repeated: 1
Gen: 329. Avg: 57, Gen Max: 61, Max: 66, Gen. Max Repeated: 2
Gen: 330. Avg: 58, Gen Max: 61, Max: 66, Gen. Max Repeated: 3
Gen: 331. Avg: 58, Gen Max: 61, Max: 66, Gen. Max Repeated: 4
Gen: 332. Avg: 58, Gen Max: 61, Max: 66, Gen. Max Repeated: 5
Gen: 333. Avg: 58, Gen Max: 61, Max: 66, Gen. Max Repeated: 6
Gen: 334. Avg: 58, Gen Max: 61, Max: 66, Gen. Max Repeated: 7
Gen: 335. Avg: 59, Gen Max: 61, Max: 66, Gen. Max Repeated: 8
Gen: 336. Avg: 59, Gen Max: 61, Max: 66, Gen. Max Repeated: 9
Gen: 337. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 10
Gen: 338. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 11
Gen: 339. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 12
Gen: 340. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 13
Gen: 341. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 14
Gen: 342. Avg: 61, Gen Max: 61, Max: 66, Gen. Max Repeated: 15
Gen: 343. Avg: 61, Gen Max: 61, Max: 66, Gen. Max Repeated: 16
Gen: 344. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 17
Gen: 345. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 18
Gen: 346. Avg: 60, Gen Max: 61, Max: 66, Gen. Max Repeated: 19
Gen: 347. Avg: 61, Gen Max: 61, Max: 66, Gen. Max Repeated: 20
Regenerating population
Gen: 348. Avg: 52, Gen Max: 54, Max: 66, Gen. Max Repeated: 1
Gen: 349. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 350. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 351. Avg: 54, Gen Max: 58, Max: 66, Gen. Max Repeated: 2
Gen: 352. Avg: 53, Gen Max: 58, Max: 66, Gen. Max Repeated: 1
Gen: 353. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 2
Gen: 354. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 1
Gen: 355. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 2
Gen: 356. Avg: 55, Gen Max: 63, Max: 66, Gen. Max Repeated: 3
Gen: 357. Avg: 55, Gen Max: 63, Max: 66, Gen. Max Repeated: 1
Gen: 358. Avg: 55, Gen Max: 64, Max: 66, Gen. Max Repeated: 2
Gen: 359. Avg: 55, Gen Max: 64, Max: 66, Gen. Max Repeated: 1
Gen: 360. Avg: 56, Gen Max: 64, Max: 66, Gen. Max Repeated: 2
Gen: 361. Avg: 56, Gen Max: 64, Max: 66, Gen. Max Repeated: 3
Gen: 362. Avg: 57, Gen Max: 64, Max: 66, Gen. Max Repeated: 4
Gen: 363. Avg: 57, Gen Max: 64, Max: 66, Gen. Max Repeated: 5
Gen: 364. Avg: 58, Gen Max: 64, Max: 66, Gen. Max Repeated: 6
Gen: 365. Avg: 59, Gen Max: 64, Max: 66, Gen. Max Repeated: 7
Gen: 366. Avg: 61, Gen Max: 64, Max: 66, Gen. Max Repeated: 8
Gen: 367. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 9
Gen: 368. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 10
Gen: 369. Avg: 64, Gen Max: 64, Max: 66, Gen. Max Repeated: 11
Gen: 370. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 12
Gen: 371. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 13
Gen: 372. Avg: 64, Gen Max: 64, Max: 66, Gen. Max Repeated: 14
Gen: 373. Avg: 64, Gen Max: 64, Max: 66, Gen. Max Repeated: 15
Gen: 374. Avg: 64, Gen Max: 64, Max: 66, Gen. Max Repeated: 16
Gen: 375. Avg: 64, Gen Max: 64, Max: 66, Gen. Max Repeated: 17
Gen: 376. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 18
Gen: 377. Avg: 63, Gen Max: 64, Max: 66, Gen. Max Repeated: 19
Gen: 378. Avg: 64, Gen Max: 64, Max: 66, Gen. Max Repeated: 20
Regenerating population
Gen: 379. Avg: 52, Gen Max: 55, Max: 66, Gen. Max Repeated: 1
Gen: 380. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 381. Avg: 53, Gen Max: 56, Max: 66, Gen. Max Repeated: 1
Gen: 382. Avg: 53, Gen Max: 57, Max: 66, Gen. Max Repeated: 2
Gen: 383. Avg: 54, Gen Max: 57, Max: 66, Gen. Max Repeated: 1
Gen: 384. Avg: 54, Gen Max: 59, Max: 66, Gen. Max Repeated: 2
Gen: 385. Avg: 54, Gen Max: 59, Max: 66, Gen. Max Repeated: 1
Gen: 386. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 2
Gen: 387. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 1
Gen: 388. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 2
Gen: 389. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 3
Gen: 390. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 4
Gen: 391. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 5
Gen: 392. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 6
Gen: 393. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 7
Gen: 394. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 8
Gen: 395. Avg: 54, Gen Max: 60, Max: 66, Gen. Max Repeated: 9
Gen: 396. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 10
Gen: 397. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 11
Gen: 398. Avg: 55, Gen Max: 60, Max: 66, Gen. Max Repeated: 12
Gen: 399. Avg: 56, Gen Max: 60, Max: 66, Gen. Max Repeated: 13
Gen: 400. Avg: 56, Gen Max: 62, Max: 66, Gen. Max Repeated: 14
Clique result for file: datasets/dimacs_cliques\C1000.9.clq
Max clique size: 66
Vertices in max clique: 356 627 717 117 349 561 612 344 940 105 350 687 255 655 543 294 863 775 483 142 190 810 170 109 122 505 699 601 825 162 386 623 787 943 240 78 976 305 668 680 145 929 72 45 674 222 644 782 525 968 466 98 426 326 447 719 816 43 374 38 936 67 410 336 568 513 
