Gen: 1. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 0
Gen: 323. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 324. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 1
Gen: 325. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 326. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 3
Gen: 327. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 4
Gen: 328. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 5
Gen: 329. Avg: 24, Gen Max: 31, Max: 31, Gen. Max Repeated: 6
Gen: 330. Avg: 26, Gen Max: 31, Max: 31, Gen. Max Repeated: 7
Gen: 331. Avg: 27, Gen Max: 31, Max: 31, Gen. Max Repeated: 8
Gen: 332. Avg: 29, Gen Max: 31, Max: 31, Gen. Max Repeated: 9
Gen: 333. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 10
Gen: 334. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 11
Gen: 335. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 12
Gen: 336. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 13
Gen: 337. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 14
Gen: 338. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 15
Gen: 339. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 16
Gen: 340. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 17
Gen: 341. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 18
Gen: 342. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 19
Gen: 343. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 20
Regenerating population
Gen: 344. Avg: 20, Gen Max: 22, Max: 31, Gen. Max Repeated: 1
Gen: 345. Avg: 21, Gen Max: 23, Max: 31, Gen. Max Repeated: 1
Gen: 346. Avg: 21, Gen Max: 23, Max: 31, Gen. Max Repeated: 1
Gen: 347. Avg: 21, Gen Max: 24, Max: 31, Gen. Max Repeated: 2
Gen: 348. Avg: 22, Gen Max: 24, Max: 31, Gen. Max Repeated: 1
Gen: 349. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 350. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 1
Gen: 351. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 352. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 3
Gen: 353. Avg: 24, Gen Max: 31, Max: 31, Gen. Max Repeated: 4
Gen: 354. Avg: 26, Gen Max: 31, Max: 31, Gen. Max Repeated: 5
Gen: 355. Avg: 28, Gen Max: 31, Max: 31, Gen. Max Repeated: 6
Gen: 356. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 7
Gen: 357. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 8
Gen: 358. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 9
Gen: 359. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 10
Gen: 360. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 11
Gen: 361. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 12
Gen: 362. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 13
Gen: 363. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 14
Gen: 364. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 15
Gen: 365. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 16
Gen: 366. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 17
Gen: 367. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 18
Gen: 368. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 19
Gen: 369. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 20
Regenerating population
Gen: 370. Avg: 20, Gen Max: 23, Max: 31, Gen. Max Repeated: 1
Gen: 371. Avg: 21, Gen Max: 23, Max: 31, Gen. Max Repeated: 1
Gen: 372. Avg: 21, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 373. Avg: 21, Gen Max: 31, Max: 31, Gen. Max Repeated: 1
Gen: 374. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 375. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 3
Gen: 376. Avg: 23, Gen Max: 31, Max: 31, Gen. Max Repeated: 4
Gen: 377. Avg: 24, Gen Max: 31, Max: 31, Gen. Max Repeated: 5
Gen: 378. Avg: 26, Gen Max: 31, Max: 31, Gen. Max Repeated: 6
Gen: 379. Avg: 29, Gen Max: 31, Max: 31, Gen. Max Repeated: 7
Gen: 380. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 8
Gen: 381. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 9
Gen: 382. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 10
Gen: 383. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 11
Gen: 384. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 12
Gen: 385. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 13
Gen: 386. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 14
Gen: 387. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 15
Gen: 388. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 16
Gen: 389. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 17
Gen: 390. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 18
Gen: 391. Avg: 31, Gen Max: 31, Max: 31, Gen. Max Repeated: 19
Gen: 392. Avg: 30, Gen Max: 31, Max: 31, Gen. Max Repeated: 20
Regenerating population
Gen: 393. Avg: 20, Gen Max: 22, Max: 31, Gen. Max Repeated: 1
Gen: 394. Avg: 21, Gen Max: 24, Max: 31, Gen. Max Repeated: 1
Gen: 395. Avg: 21, Gen Max: 25, Max: 31, Gen. Max Repeated: 1
Gen: 396. Avg: 21, Gen Max: 25, Max: 31, Gen. Max Repeated: 1
Gen: 397. Avg: 21, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 398. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 1
Gen: 399. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 2
Gen: 400. Avg: 22, Gen Max: 31, Max: 31, Gen. Max Repeated: 3
Clique result for file: datasets/dimacs_cliques\brock400_3.clq
Max clique size: 31
Vertices in max clique: 91 17 89 251 149 133 220 347 84 19 275 206 107 92 101 364 177 67 222 185 141 303 310 261 259 134 72 38 379 233 387 
