Gen: 0. Avg: 15, Gen Max: 16, Max: 16, Gen. Max Repeated: 1
Gen: 322. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 9
Gen: 323. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 324. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 325. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 326. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 327. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 328. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 329. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 330. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 331. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 332. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 333. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 334. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 335. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 336. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 337. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 338. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 339. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 340. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 341. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 342. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Regenerating population
Gen: 343. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 344. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 345. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 346. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 347. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 348. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 349. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 350. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 351. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 352. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 353. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 354. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 355. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 356. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 357. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 358. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 359. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 360. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 361. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Regenerating population
Gen: 362. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 363. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 364. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 2
Gen: 365. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 366. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 367. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 2
Gen: 368. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 3
Gen: 369. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 4
Gen: 370. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 5
Gen: 371. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 6
Gen: 372. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 7
Gen: 373. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 8
Gen: 374. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 9
Gen: 375. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 10
Gen: 376. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 11
Gen: 377. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 12
Gen: 378. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 13
Gen: 379. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 14
Gen: 380. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 15
Gen: 381. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 16
Gen: 382. Avg: 17, Gen Max: 17, Max: 17, Gen. Max Repeated: 17
Gen: 383. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 18
Gen: 384. Avg: 16, Gen Max: 17, Max: 17, Gen. Max Repeated: 19
Regenerating population
Gen: 385. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 386. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 1
Gen: 387. Avg: 15, Gen Max: 16, Max: 17, Gen. Max Repeated: 2
Gen: 388. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 389. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 390. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 391. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 392. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 393. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 394. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 395. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 396. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 397. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 398. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 399. Avg: 15, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Clique result for file: datasets/dimacs_cliques/large\C4000.5.clq
Max clique size: 18
Vertices in max clique: 2378 1719 2751 3722 935 2522 3392 2883 3207 3505 860 1939 383 2317 3739 3831 2475 1236 
