Gen: 0. Avg: 42, Gen Max: 45, Max: 45, Gen. Max Repeated: 1
Gen: 323. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 5
Gen: 324. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 6
Gen: 325. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 7
Gen: 326. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 8
Gen: 327. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 9
Gen: 328. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 10
Gen: 329. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 11
Gen: 330. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 12
Gen: 331. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 13
Gen: 332. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 14
Gen: 333. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 15
Gen: 334. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 16
Gen: 335. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 17
Gen: 336. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 18
Gen: 337. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 19
Regenerating population
Gen: 338. Avg: 42, Gen Max: 45, Max: 55, Gen. Max Repeated: 1
Gen: 339. Avg: 43, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 340. Avg: 43, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 341. Avg: 43, Gen Max: 48, Max: 55, Gen. Max Repeated: 2
Gen: 342. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 343. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 2
Gen: 344. Avg: 44, Gen Max: 48, Max: 55, Gen. Max Repeated: 3
Gen: 345. Avg: 45, Gen Max: 48, Max: 55, Gen. Max Repeated: 4
Gen: 346. Avg: 45, Gen Max: 49, Max: 55, Gen. Max Repeated: 5
Gen: 347. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 348. Avg: 45, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 349. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 2
Gen: 350. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 3
Gen: 351. Avg: 47, Gen Max: 50, Max: 55, Gen. Max Repeated: 4
Gen: 352. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 5
Gen: 353. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 354. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 2
Gen: 355. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 3
Gen: 356. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 4
Gen: 357. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 5
Gen: 358. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 6
Gen: 359. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 7
Gen: 360. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 8
Gen: 361. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 9
Gen: 362. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 10
Gen: 363. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 11
Gen: 364. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 12
Gen: 365. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 13
Gen: 366. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 14
Gen: 367. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 15
Gen: 368. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 16
Gen: 369. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 17
Gen: 370. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 18
Gen: 371. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 19
Regenerating population
Gen: 372. Avg: 42, Gen Max: 45, Max: 55, Gen. Max Repeated: 1
Gen: 373. Avg: 43, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 374. Avg: 43, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 375. Avg: 44, Gen Max: 49, Max: 55, Gen. Max Repeated: 2
Gen: 376. Avg: 44, Gen Max: 49, Max: 55, Gen. Max Repeated: 1
Gen: 377. Avg: 45, Gen Max: 49, Max: 55, Gen. Max Repeated: 2
Gen: 378. Avg: 45, Gen Max: 50, Max: 55, Gen. Max Repeated: 3
Gen: 379. Avg: 46, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 380. Avg: 46, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 381. Avg: 47, Gen Max: 51, Max: 55, Gen. Max Repeated: 2
Gen: 382. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 3
Gen: 383. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 4
Gen: 384. Avg: 48, Gen Max: 51, Max: 55, Gen. Max Repeated: 5
Gen: 385. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 6
Gen: 386. Avg: 49, Gen Max: 51, Max: 55, Gen. Max Repeated: 7
Gen: 387. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 8
Gen: 388. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 9
Gen: 389. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 10
Gen: 390. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 11
Gen: 391. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 12
Gen: 392. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 13
Gen: 393. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 14
Gen: 394. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 15
Gen: 395. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 16
Gen: 396. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 17
Gen: 397. Avg: 51, Gen Max: 51, Max: 55, Gen. Max Repeated: 18
Gen: 398. Avg: 50, Gen Max: 51, Max: 55, Gen. Max Repeated: 19
Regenerating population
Gen: 399. Avg: 42, Gen Max: 46, Max: 55, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\gen400_p0.9_55.clq
Max clique size: 55
Vertices in max clique: 163 81 343 38 282 304 246 341 121 26 345 265 30 324 98 148 18 247 116 48 393 53 280 136 119 23 0 362 397 93 335 221 36 351 242 276 398 211 278 21 55 84 209 79 219 296 273 162 115 185 106 227 190 99 61 
