Gen: 0. Avg: 48, Gen Max: 52, Max: 52, Gen. Max Repeated: 1
Gen: 323. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 324. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 325. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 326. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 327. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 328. Avg: 63, Gen Max: 66, Max: 68, Gen. Max Repeated: 1
Gen: 329. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 2
Gen: 330. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 3
Gen: 331. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 4
Gen: 332. Avg: 64, Gen Max: 66, Max: 68, Gen. Max Repeated: 5
Gen: 333. Avg: 63, Gen Max: 67, Max: 68, Gen. Max Repeated: 6
Gen: 334. Avg: 64, Gen Max: 67, Max: 68, Gen. Max Repeated: 1
Gen: 335. Avg: 65, Gen Max: 67, Max: 68, Gen. Max Repeated: 2
Gen: 336. Avg: 65, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 337. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 338. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 2
Gen: 339. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 3
Gen: 340. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 4
Gen: 341. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 5
Gen: 342. Avg: 68, Gen Max: 68, Max: 68, Gen. Max Repeated: 6
Gen: 343. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 7
Gen: 344. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 8
Gen: 345. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 9
Gen: 346. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 10
Gen: 347. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 11
Gen: 348. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 12
Gen: 349. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 13
Gen: 350. Avg: 66, Gen Max: 68, Max: 68, Gen. Max Repeated: 14
Gen: 351. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 15
Gen: 352. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 16
Gen: 353. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 17
Gen: 354. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 18
Gen: 355. Avg: 67, Gen Max: 68, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 356. Avg: 48, Gen Max: 56, Max: 68, Gen. Max Repeated: 1
Gen: 357. Avg: 53, Gen Max: 58, Max: 68, Gen. Max Repeated: 1
Gen: 358. Avg: 56, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 359. Avg: 58, Gen Max: 62, Max: 68, Gen. Max Repeated: 1
Gen: 360. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 361. Avg: 59, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 362. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 2
Gen: 363. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 3
Gen: 364. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 365. Avg: 61, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 366. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 367. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 368. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 369. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Gen: 370. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 5
Gen: 371. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 6
Gen: 372. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 7
Gen: 373. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 8
Gen: 374. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 9
Gen: 375. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 10
Gen: 376. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 11
Gen: 377. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 12
Gen: 378. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 13
Gen: 379. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 14
Gen: 380. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 15
Gen: 381. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 16
Gen: 382. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 17
Gen: 383. Avg: 65, Gen Max: 65, Max: 68, Gen. Max Repeated: 18
Gen: 384. Avg: 64, Gen Max: 65, Max: 68, Gen. Max Repeated: 19
Regenerating population
Gen: 385. Avg: 48, Gen Max: 54, Max: 68, Gen. Max Repeated: 1
Gen: 386. Avg: 53, Gen Max: 58, Max: 68, Gen. Max Repeated: 1
Gen: 387. Avg: 55, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 388. Avg: 57, Gen Max: 61, Max: 68, Gen. Max Repeated: 1
Gen: 389. Avg: 59, Gen Max: 62, Max: 68, Gen. Max Repeated: 2
Gen: 390. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 391. Avg: 60, Gen Max: 63, Max: 68, Gen. Max Repeated: 1
Gen: 392. Avg: 60, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 393. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 1
Gen: 394. Avg: 61, Gen Max: 64, Max: 68, Gen. Max Repeated: 2
Gen: 395. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 396. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 1
Gen: 397. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 2
Gen: 398. Avg: 62, Gen Max: 65, Max: 68, Gen. Max Repeated: 3
Gen: 399. Avg: 63, Gen Max: 65, Max: 68, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques\p_hat1000-3.clq
Max clique size: 68
Vertices in max clique: 603 193 252 718 242 405 334 597 652 921 548 704 799 203 526 282 781 867 991 926 783 797 670 28 561 638 661 863 37 992 823 225 622 966 896 270 170 410 829 7 875 226 191 329 494 818 64 536 161 620 835 261 369 185 496 782 598 91 649 400 201 333 913 103 460 777 377 491 
