Gen: 0. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 1
Gen: 322. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 2
Gen: 323. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 3
Gen: 324. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 4
Gen: 325. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 5
Gen: 326. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 6
Gen: 327. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 7
Gen: 328. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 8
Gen: 329. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 9
Gen: 330. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 10
Gen: 331. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 11
Gen: 332. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 12
Gen: 333. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 13
Gen: 334. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 14
Gen: 335. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 15
Gen: 336. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 16
Gen: 337. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 17
Gen: 338. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 18
Gen: 339. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 19
Regenerating population
Gen: 340. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 341. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 342. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 2
Gen: 343. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 3
Gen: 344. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 4
Gen: 345. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 5
Gen: 346. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 6
Gen: 347. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 7
Gen: 348. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 8
Gen: 349. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 1
Gen: 350. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 2
Gen: 351. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 3
Gen: 352. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 4
Gen: 353. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 1
Gen: 354. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 2
Gen: 355. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 3
Gen: 356. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 4
Gen: 357. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 5
Gen: 358. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 6
Gen: 359. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 7
Gen: 360. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 8
Gen: 361. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 9
Gen: 362. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 10
Gen: 363. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 11
Gen: 364. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 12
Gen: 365. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 13
Gen: 366. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 14
Gen: 367. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 15
Gen: 368. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 16
Gen: 369. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 17
Gen: 370. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 18
Gen: 371. Avg: 18, Gen Max: 26, Max: 26, Gen. Max Repeated: 19
Regenerating population
Gen: 372. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 373. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 374. Avg: 18, Gen Max: 19, Max: 26, Gen. Max Repeated: 2
Gen: 375. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 3
Gen: 376. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 4
Gen: 377. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 1
Gen: 378. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 2
Gen: 379. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 3
Gen: 380. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 4
Gen: 381. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 5
Gen: 382. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 6
Gen: 383. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 7
Gen: 384. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 8
Gen: 385. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 9
Gen: 386. Avg: 18, Gen Max: 20, Max: 26, Gen. Max Repeated: 10
Gen: 387. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 11
Gen: 388. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 12
Gen: 389. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 13
Gen: 390. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 14
Gen: 391. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 15
Gen: 392. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 16
Gen: 393. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 17
Gen: 394. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 18
Gen: 395. Avg: 19, Gen Max: 20, Max: 26, Gen. Max Repeated: 19
Regenerating population
Gen: 396. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 397. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 1
Gen: 398. Avg: 17, Gen Max: 19, Max: 26, Gen. Max Repeated: 2
Gen: 399. Avg: 17, Gen Max: 20, Max: 26, Gen. Max Repeated: 3
Clique result for file: datasets/dimacs_cliques\brock800_4.clq
Max clique size: 26
Vertices in max clique: 333 395 508 160 665 388 393 361 153 623 156 680 111 560 293 323 686 7 269 246 342 16 510 713 494 134 
