Gen: 0. Avg: 336, Gen Max: 338, Max: 338, Gen. Max Repeated: 1
Gen: 322. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 14
Gen: 323. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 15
Gen: 324. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 16
Gen: 325. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 17
Gen: 326. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 18
Gen: 327. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 19
Regenerating population
Gen: 328. Avg: 336, Gen Max: 338, Max: 342, Gen. Max Repeated: 1
Gen: 329. Avg: 337, Gen Max: 339, Max: 342, Gen. Max Repeated: 1
Gen: 330. Avg: 338, Gen Max: 341, Max: 342, Gen. Max Repeated: 1
Gen: 331. Avg: 338, Gen Max: 341, Max: 342, Gen. Max Repeated: 1
Gen: 332. Avg: 338, Gen Max: 341, Max: 342, Gen. Max Repeated: 2
Gen: 333. Avg: 338, Gen Max: 341, Max: 342, Gen. Max Repeated: 3
Gen: 334. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 4
Gen: 335. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 1
Gen: 336. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 2
Gen: 337. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 3
Gen: 338. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 4
Gen: 339. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 5
Gen: 340. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 6
Gen: 341. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 7
Gen: 342. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 8
Gen: 343. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 9
Gen: 344. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 10
Gen: 345. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 11
Gen: 346. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 12
Gen: 347. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 13
Gen: 348. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 14
Gen: 349. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 15
Gen: 350. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 16
Gen: 351. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 17
Gen: 352. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 18
Gen: 353. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 19
Regenerating population
Gen: 354. Avg: 336, Gen Max: 338, Max: 342, Gen. Max Repeated: 1
Gen: 355. Avg: 337, Gen Max: 340, Max: 342, Gen. Max Repeated: 1
Gen: 356. Avg: 337, Gen Max: 340, Max: 342, Gen. Max Repeated: 1
Gen: 357. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 2
Gen: 358. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 1
Gen: 359. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 2
Gen: 360. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 3
Gen: 361. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 4
Gen: 362. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 5
Gen: 363. Avg: 339, Gen Max: 342, Max: 342, Gen. Max Repeated: 6
Gen: 364. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 7
Gen: 365. Avg: 338, Gen Max: 342, Max: 342, Gen. Max Repeated: 8
Gen: 366. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 9
Gen: 367. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 1
Gen: 368. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 2
Gen: 369. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 3
Gen: 370. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 4
Gen: 371. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 5
Gen: 372. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 6
Gen: 373. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 7
Gen: 374. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 8
Gen: 375. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 9
Gen: 376. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 10
Gen: 377. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 11
Gen: 378. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 12
Gen: 379. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 13
Gen: 380. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 14
Gen: 381. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 15
Gen: 382. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 16
Gen: 383. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 17
Gen: 384. Avg: 338, Gen Max: 343, Max: 343, Gen. Max Repeated: 18
Gen: 385. Avg: 339, Gen Max: 343, Max: 343, Gen. Max Repeated: 19
Regenerating population
Gen: 386. Avg: 336, Gen Max: 339, Max: 343, Gen. Max Repeated: 1
Gen: 387. Avg: 337, Gen Max: 340, Max: 343, Gen. Max Repeated: 1
Gen: 388. Avg: 337, Gen Max: 340, Max: 343, Gen. Max Repeated: 1
Gen: 389. Avg: 338, Gen Max: 341, Max: 343, Gen. Max Repeated: 2
Gen: 390. Avg: 338, Gen Max: 341, Max: 343, Gen. Max Repeated: 1
Gen: 391. Avg: 338, Gen Max: 341, Max: 343, Gen. Max Repeated: 2
Gen: 392. Avg: 338, Gen Max: 341, Max: 343, Gen. Max Repeated: 3
Gen: 393. Avg: 338, Gen Max: 342, Max: 343, Gen. Max Repeated: 4
Gen: 394. Avg: 338, Gen Max: 342, Max: 343, Gen. Max Repeated: 1
Gen: 395. Avg: 338, Gen Max: 342, Max: 343, Gen. Max Repeated: 2
Gen: 396. Avg: 339, Gen Max: 342, Max: 343, Gen. Max Repeated: 3
Gen: 397. Avg: 339, Gen Max: 342, Max: 343, Gen. Max Repeated: 4
Gen: 398. Avg: 339, Gen Max: 342, Max: 343, Gen. Max Repeated: 5
Gen: 399. Avg: 339, Gen Max: 342, Max: 343, Gen. Max Repeated: 6
Clique result for file: datasets/dimacs_cliques/large\MANN_a45.clq
Max clique size: 343
Vertices in max clique: 4 756 1016 85 505 123 281 520 441 522 285 636 682 713 55 935 944 732 964 112 419 976 349 94 411 145 729 76 666 715 597 862 906 789 336 881 525 1028 277 390 444 105 923 987 329 887 58 128 768 984 485 807 838 648 855 813 102 903 635 590 466 828 364 949 719 227 294 900 736 619 644 932 672 608 744 385 304 65 306 451 866 774 967 120 564 459 1005 347 320 946 792 46 324 771 142 892 821 728 786 239 954 232 822 750 709 367 489 971 203 722 631 748 546 929 909 405 74 200 135 376 300 332 157 114 938 581 437 428 352 812 39 1010 408 875 206 603 100 242 429 754 299 18 998 509 495 110 871 1032 129 840 912 961 535 600 915 499 425 846 629 531 867 817 24 91 614 647 687 23 707 257 609 639 272 571 799 738 991 494 743 577 1022 168 660 31 897 87 549 34 67 359 16 12 41 275 30 21 194 174 1030 803 43 952 216 877 557 882 781 890 853 220 371 652 150 339 78 1024 207 118 453 48 625 477 472 372 247 528 229 691 486 254 684 851 403 675 53 696 60 701 433 251 894 545 381 805 993 514 322 182 511 96 191 334 978 167 656 133 939 999 197 765 245 559 568 378 561 173 554 188 468 1012 982 396 538 582 154 972 725 623 958 148 464 71 258 82 760 481 658 235 414 159 421 843 474 177 516 501 540 795 458 362 593 663 266 834 283 1017 860 288 291 223 448 393 314 343 212 355 763 163 926 387 185 439 138 615 595 669 215 399 777 309 587 920 825 316 702 783 680 575 693 833 1003 268 263 
