Gen: 0. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 1
Gen: 322. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 323. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 324. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 325. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 326. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 327. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 328. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 329. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 330. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 331. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 332. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 2
Gen: 333. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 334. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 335. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 336. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 337. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 338. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 339. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 340. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 341. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 342. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 343. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 10
Gen: 344. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 11
Gen: 345. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 12
Gen: 346. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 13
Gen: 347. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 14
Gen: 348. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 15
Gen: 349. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 16
Gen: 350. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 17
Gen: 351. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 18
Gen: 352. Avg: 19, Gen Max: 20, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 353. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 354. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 355. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 356. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 1
Gen: 357. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 2
Gen: 358. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 359. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 4
Gen: 360. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 5
Gen: 361. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 6
Gen: 362. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 7
Gen: 363. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 8
Gen: 364. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 9
Gen: 365. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 10
Gen: 366. Avg: 18, Gen Max: 24, Max: 24, Gen. Max Repeated: 1
Gen: 367. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 2
Gen: 368. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 3
Gen: 369. Avg: 19, Gen Max: 24, Max: 24, Gen. Max Repeated: 4
Gen: 370. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 5
Gen: 371. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 6
Gen: 372. Avg: 20, Gen Max: 24, Max: 24, Gen. Max Repeated: 7
Gen: 373. Avg: 21, Gen Max: 24, Max: 24, Gen. Max Repeated: 8
Gen: 374. Avg: 22, Gen Max: 24, Max: 24, Gen. Max Repeated: 9
Gen: 375. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 10
Gen: 376. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 11
Gen: 377. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 12
Gen: 378. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 13
Gen: 379. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 14
Gen: 380. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 15
Gen: 381. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 16
Gen: 382. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 17
Gen: 383. Avg: 24, Gen Max: 24, Max: 24, Gen. Max Repeated: 18
Gen: 384. Avg: 23, Gen Max: 24, Max: 24, Gen. Max Repeated: 19
Regenerating population
Gen: 385. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 386. Avg: 17, Gen Max: 19, Max: 24, Gen. Max Repeated: 1
Gen: 387. Avg: 18, Gen Max: 19, Max: 24, Gen. Max Repeated: 2
Gen: 388. Avg: 18, Gen Max: 20, Max: 24, Gen. Max Repeated: 3
Gen: 389. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 1
Gen: 390. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 1
Gen: 391. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 2
Gen: 392. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 3
Gen: 393. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 4
Gen: 394. Avg: 18, Gen Max: 21, Max: 24, Gen. Max Repeated: 5
Gen: 395. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 6
Gen: 396. Avg: 19, Gen Max: 21, Max: 24, Gen. Max Repeated: 7
Gen: 397. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 8
Gen: 398. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 9
Gen: 399. Avg: 20, Gen Max: 21, Max: 24, Gen. Max Repeated: 10
Clique result for file: datasets/dimacs_cliques\brock800_2.clq
Max clique size: 24
Vertices in max clique: 504 155 214 792 694 417 130 55 460 649 271 258 496 109 348 12 323 160 414 695 445 580 383 84 
