Gen: 0. Avg: 45, Gen Max: 60, Max: 60, Gen. Max Repeated: 1
Gen: 322. Avg: 48, Gen Max: 68, Max: 75, Gen. Max Repeated: 1
Gen: 323. Avg: 56, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 324. Avg: 66, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 325. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 326. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 327. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 328. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 329. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 330. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 331. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 332. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 333. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 334. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 335. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 336. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 337. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 338. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 339. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 340. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 341. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 342. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 343. Avg: 45, Gen Max: 50, Max: 75, Gen. Max Repeated: 1
Gen: 344. Avg: 46, Gen Max: 59, Max: 75, Gen. Max Repeated: 1
Gen: 345. Avg: 49, Gen Max: 71, Max: 75, Gen. Max Repeated: 1
Gen: 346. Avg: 57, Gen Max: 74, Max: 75, Gen. Max Repeated: 1
Gen: 347. Avg: 65, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 348. Avg: 71, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 349. Avg: 72, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 350. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 351. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 352. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 353. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 354. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 355. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 356. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 357. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 358. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 359. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 360. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 361. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 362. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 363. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 364. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 365. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 366. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 367. Avg: 45, Gen Max: 50, Max: 75, Gen. Max Repeated: 1
Gen: 368. Avg: 47, Gen Max: 59, Max: 75, Gen. Max Repeated: 1
Gen: 369. Avg: 50, Gen Max: 72, Max: 75, Gen. Max Repeated: 1
Gen: 370. Avg: 57, Gen Max: 73, Max: 75, Gen. Max Repeated: 1
Gen: 371. Avg: 65, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 372. Avg: 71, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 373. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 374. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 375. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Gen: 376. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 5
Gen: 377. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 6
Gen: 378. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 7
Gen: 379. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 8
Gen: 380. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 9
Gen: 381. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 10
Gen: 382. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 11
Gen: 383. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 12
Gen: 384. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 13
Gen: 385. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 14
Gen: 386. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 15
Gen: 387. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 16
Gen: 388. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 17
Gen: 389. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 18
Gen: 390. Avg: 75, Gen Max: 75, Max: 75, Gen. Max Repeated: 19
Regenerating population
Gen: 391. Avg: 45, Gen Max: 51, Max: 75, Gen. Max Repeated: 1
Gen: 392. Avg: 48, Gen Max: 58, Max: 75, Gen. Max Repeated: 1
Gen: 393. Avg: 52, Gen Max: 70, Max: 75, Gen. Max Repeated: 1
Gen: 394. Avg: 61, Gen Max: 74, Max: 75, Gen. Max Repeated: 1
Gen: 395. Avg: 70, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 396. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 1
Gen: 397. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 2
Gen: 398. Avg: 73, Gen Max: 75, Max: 75, Gen. Max Repeated: 3
Gen: 399. Avg: 74, Gen Max: 75, Max: 75, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques\gen400_p0.9_75.clq
Max clique size: 75
Vertices in max clique: 262 162 337 321 116 390 313 131 346 204 170 332 5 367 264 54 334 104 139 249 26 229 176 111 173 98 245 144 221 382 344 120 142 242 388 340 191 103 100 112 224 386 57 17 53 92 29 105 307 398 94 101 399 283 195 154 373 66 380 149 156 10 49 394 141 300 15 244 123 24 47 8 179 358 59 
