Gen: 0. Avg: 38, Gen Max: 41, Max: 41, Gen. Max Repeated: 1
Gen: 322. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 323. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 324. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 325. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 326. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 327. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 328. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 329. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 330. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 331. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 332. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 333. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 334. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 335. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 336. Avg: 38, Gen Max: 42, Max: 50, Gen. Max Repeated: 1
Gen: 337. Avg: 42, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 338. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 339. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 340. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 341. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 342. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 343. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 344. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 5
Gen: 345. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 6
Gen: 346. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 7
Gen: 347. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 8
Gen: 348. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 9
Gen: 349. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 10
Gen: 350. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 11
Gen: 351. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 12
Gen: 352. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 13
Gen: 353. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 14
Gen: 354. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 15
Gen: 355. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 16
Gen: 356. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 17
Gen: 357. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 18
Gen: 358. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 359. Avg: 38, Gen Max: 44, Max: 50, Gen. Max Repeated: 1
Gen: 360. Avg: 42, Gen Max: 47, Max: 50, Gen. Max Repeated: 1
Gen: 361. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 362. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 363. Avg: 45, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 364. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 365. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 366. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 367. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 4
Gen: 368. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 5
Gen: 369. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 6
Gen: 370. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 7
Gen: 371. Avg: 48, Gen Max: 49, Max: 50, Gen. Max Repeated: 8
Gen: 372. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 373. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 1
Gen: 374. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 2
Gen: 375. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 3
Gen: 376. Avg: 48, Gen Max: 50, Max: 50, Gen. Max Repeated: 4
Gen: 377. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 5
Gen: 378. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 6
Gen: 379. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 7
Gen: 380. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 8
Gen: 381. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 9
Gen: 382. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 10
Gen: 383. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 11
Gen: 384. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 12
Gen: 385. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 13
Gen: 386. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 14
Gen: 387. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 15
Gen: 388. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 16
Gen: 389. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 17
Gen: 390. Avg: 50, Gen Max: 50, Max: 50, Gen. Max Repeated: 18
Gen: 391. Avg: 49, Gen Max: 50, Max: 50, Gen. Max Repeated: 19
Regenerating population
Gen: 392. Avg: 38, Gen Max: 43, Max: 50, Gen. Max Repeated: 1
Gen: 393. Avg: 42, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 394. Avg: 44, Gen Max: 48, Max: 50, Gen. Max Repeated: 1
Gen: 395. Avg: 45, Gen Max: 48, Max: 50, Gen. Max Repeated: 2
Gen: 396. Avg: 46, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Gen: 397. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 1
Gen: 398. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 2
Gen: 399. Avg: 47, Gen Max: 49, Max: 50, Gen. Max Repeated: 3
Clique result for file: datasets/dimacs_cliques\p_hat500-3.clq
Max clique size: 50
Vertices in max clique: 101 479 348 489 18 183 301 411 247 407 464 132 454 382 214 36 439 383 38 136 149 205 474 62 268 403 299 68 347 265 369 70 444 380 488 193 22 220 172 122 322 185 221 427 412 459 159 341 499 367 
