Gen: 0. Avg: 57, Gen Max: 74, Max: 74, Gen. Max Repeated: 1
Gen: 322. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 323. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 324. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 325. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 326. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 327. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 328. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 329. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 330. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 331. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 332. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 333. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 334. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 335. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 336. Avg: 58, Gen Max: 79, Max: 100, Gen. Max Repeated: 1
Gen: 337. Avg: 83, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 338. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 339. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 340. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 341. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 342. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 343. Avg: 97, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 344. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 345. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 346. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 347. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 348. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 349. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 350. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 351. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 352. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 353. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 354. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 355. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 356. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 357. Avg: 57, Gen Max: 90, Max: 100, Gen. Max Repeated: 1
Gen: 358. Avg: 75, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 359. Avg: 94, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 360. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 361. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 362. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 363. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 364. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 365. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 366. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 367. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 368. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 369. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 370. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 371. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 372. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 373. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 374. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 375. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 376. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 377. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 378. Avg: 57, Gen Max: 82, Max: 100, Gen. Max Repeated: 1
Gen: 379. Avg: 76, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 380. Avg: 94, Gen Max: 100, Max: 100, Gen. Max Repeated: 1
Gen: 381. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 2
Gen: 382. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 3
Gen: 383. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 4
Gen: 384. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 5
Gen: 385. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 6
Gen: 386. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 7
Gen: 387. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 8
Gen: 388. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 9
Gen: 389. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 10
Gen: 390. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 11
Gen: 391. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 12
Gen: 392. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 13
Gen: 393. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 14
Gen: 394. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 15
Gen: 395. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 16
Gen: 396. Avg: 99, Gen Max: 100, Max: 100, Gen. Max Repeated: 17
Gen: 397. Avg: 100, Gen Max: 100, Max: 100, Gen. Max Repeated: 18
Gen: 398. Avg: 98, Gen Max: 100, Max: 100, Gen. Max Repeated: 19
Regenerating population
Gen: 399. Avg: 58, Gen Max: 83, Max: 100, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\san400_0.9_1.clq
Max clique size: 100
Vertices in max clique: 374 79 181 277 388 314 274 267 129 213 174 203 202 224 141 61 288 286 289 246 209 110 233 93 131 377 50 330 126 7 287 235 378 74 194 352 205 33 331 82 106 366 84 316 232 136 185 256 268 139 29 375 245 340 386 353 155 228 142 22 178 253 54 10 303 15 285 152 52 134 12 66 272 311 146 18 73 370 376 188 107 342 304 248 137 293 310 86 325 160 282 195 356 222 244 251 128 275 399 34 
