Gen: 0. Avg: 34, Gen Max: 38, Max: 38, Gen. Max Repeated: 1
Gen: 322. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 323. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 324. Avg: 34, Gen Max: 39, Max: 46, Gen. Max Repeated: 1
Gen: 325. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 326. Avg: 40, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 327. Avg: 41, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 328. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 329. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 330. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 331. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 332. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 333. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 334. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 335. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 336. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 337. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 338. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 339. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 340. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 341. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 342. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 343. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 344. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 345. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 346. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 347. Avg: 38, Gen Max: 43, Max: 46, Gen. Max Repeated: 1
Gen: 348. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 349. Avg: 41, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 350. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Gen: 351. Avg: 42, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 352. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 353. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 354. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 355. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 356. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 357. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 358. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 359. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 360. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 361. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 362. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 363. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 364. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 365. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 366. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 367. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 368. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 369. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 370. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 371. Avg: 34, Gen Max: 38, Max: 46, Gen. Max Repeated: 1
Gen: 372. Avg: 38, Gen Max: 42, Max: 46, Gen. Max Repeated: 1
Gen: 373. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 374. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 375. Avg: 43, Gen Max: 45, Max: 46, Gen. Max Repeated: 1
Gen: 376. Avg: 43, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 377. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 1
Gen: 378. Avg: 44, Gen Max: 46, Max: 46, Gen. Max Repeated: 2
Gen: 379. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 3
Gen: 380. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 4
Gen: 381. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 5
Gen: 382. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 6
Gen: 383. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 7
Gen: 384. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 8
Gen: 385. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 9
Gen: 386. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 10
Gen: 387. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 11
Gen: 388. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 12
Gen: 389. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 13
Gen: 390. Avg: 46, Gen Max: 46, Max: 46, Gen. Max Repeated: 14
Gen: 391. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 15
Gen: 392. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 16
Gen: 393. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 17
Gen: 394. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 18
Gen: 395. Avg: 45, Gen Max: 46, Max: 46, Gen. Max Repeated: 19
Regenerating population
Gen: 396. Avg: 34, Gen Max: 37, Max: 46, Gen. Max Repeated: 1
Gen: 397. Avg: 38, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 398. Avg: 40, Gen Max: 44, Max: 46, Gen. Max Repeated: 1
Gen: 399. Avg: 41, Gen Max: 45, Max: 46, Gen. Max Repeated: 2
Clique result for file: datasets/dimacs_cliques\p_hat1000-2.clq
Max clique size: 46
Vertices in max clique: 776 622 823 64 548 797 121 629 83 652 861 74 154 635 178 491 818 226 670 607 297 639 638 961 561 494 781 992 996 863 800 463 252 536 838 960 296 799 369 270 329 926 185 488 321 899 
