Gen: 0. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 323. Avg: 38, Gen Max: 40, Max: 40, Gen. Max Repeated: 13
Gen: 324. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 14
Gen: 325. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 15
Gen: 326. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 16
Gen: 327. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 17
Gen: 328. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 18
Gen: 329. Avg: 39, Gen Max: 40, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 330. Avg: 31, Gen Max: 33, Max: 40, Gen. Max Repeated: 1
Gen: 331. Avg: 31, Gen Max: 33, Max: 40, Gen. Max Repeated: 1
Gen: 332. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 2
Gen: 333. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 1
Gen: 334. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 2
Gen: 335. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 3
Gen: 336. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 4
Gen: 337. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 5
Gen: 338. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 6
Gen: 339. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 7
Gen: 340. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 8
Gen: 341. Avg: 32, Gen Max: 35, Max: 40, Gen. Max Repeated: 9
Gen: 342. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 10
Gen: 343. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 1
Gen: 344. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 2
Gen: 345. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 3
Gen: 346. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 4
Gen: 347. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 5
Gen: 348. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 6
Gen: 349. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 7
Gen: 350. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 8
Gen: 351. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 9
Gen: 352. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 10
Gen: 353. Avg: 32, Gen Max: 37, Max: 40, Gen. Max Repeated: 11
Gen: 354. Avg: 32, Gen Max: 38, Max: 40, Gen. Max Repeated: 12
Gen: 355. Avg: 32, Gen Max: 38, Max: 40, Gen. Max Repeated: 1
Gen: 356. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 2
Gen: 357. Avg: 32, Gen Max: 38, Max: 40, Gen. Max Repeated: 3
Gen: 358. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 4
Gen: 359. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 5
Gen: 360. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 6
Gen: 361. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 7
Gen: 362. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 8
Gen: 363. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 9
Gen: 364. Avg: 34, Gen Max: 38, Max: 40, Gen. Max Repeated: 10
Gen: 365. Avg: 34, Gen Max: 38, Max: 40, Gen. Max Repeated: 11
Gen: 366. Avg: 34, Gen Max: 38, Max: 40, Gen. Max Repeated: 12
Gen: 367. Avg: 34, Gen Max: 38, Max: 40, Gen. Max Repeated: 13
Gen: 368. Avg: 34, Gen Max: 38, Max: 40, Gen. Max Repeated: 14
Gen: 369. Avg: 35, Gen Max: 38, Max: 40, Gen. Max Repeated: 15
Gen: 370. Avg: 35, Gen Max: 38, Max: 40, Gen. Max Repeated: 16
Gen: 371. Avg: 35, Gen Max: 38, Max: 40, Gen. Max Repeated: 17
Gen: 372. Avg: 36, Gen Max: 38, Max: 40, Gen. Max Repeated: 18
Gen: 373. Avg: 37, Gen Max: 38, Max: 40, Gen. Max Repeated: 19
Regenerating population
Gen: 374. Avg: 31, Gen Max: 33, Max: 40, Gen. Max Repeated: 1
Gen: 375. Avg: 32, Gen Max: 34, Max: 40, Gen. Max Repeated: 1
Gen: 376. Avg: 31, Gen Max: 34, Max: 40, Gen. Max Repeated: 1
Gen: 377. Avg: 32, Gen Max: 34, Max: 40, Gen. Max Repeated: 2
Gen: 378. Avg: 32, Gen Max: 34, Max: 40, Gen. Max Repeated: 3
Gen: 379. Avg: 32, Gen Max: 34, Max: 40, Gen. Max Repeated: 4
Gen: 380. Avg: 32, Gen Max: 34, Max: 40, Gen. Max Repeated: 5
Gen: 381. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 6
Gen: 382. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 1
Gen: 383. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 2
Gen: 384. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 3
Gen: 385. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 4
Gen: 386. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 5
Gen: 387. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 6
Gen: 388. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 7
Gen: 389. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 8
Gen: 390. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 9
Gen: 391. Avg: 32, Gen Max: 36, Max: 40, Gen. Max Repeated: 10
Gen: 392. Avg: 33, Gen Max: 36, Max: 40, Gen. Max Repeated: 11
Gen: 393. Avg: 32, Gen Max: 38, Max: 40, Gen. Max Repeated: 12
Gen: 394. Avg: 33, Gen Max: 38, Max: 40, Gen. Max Repeated: 1
Gen: 395. Avg: 33, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 396. Avg: 33, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 397. Avg: 32, Gen Max: 40, Max: 40, Gen. Max Repeated: 2
Gen: 398. Avg: 32, Gen Max: 40, Max: 40, Gen. Max Repeated: 3
Gen: 399. Avg: 33, Gen Max: 40, Max: 40, Gen. Max Repeated: 4
Clique result for file: datasets/dimacs_cliques\hamming10-4.clq
Max clique size: 40
Vertices in max clique: 928 159 599 1023 836 814 748 514 977 486 170 739 96 873 697 264 795 39 60 970 210 821 17 694 504 429 600 245 924 278 882 132 525 323 435 78 903 123 201 349 
