Gen: 0. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 1
Gen: 322. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 323. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 324. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 325. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 326. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 327. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 328. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 329. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 330. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 331. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 332. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 333. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 334. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 335. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 336. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 337. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 338. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 339. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 340. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 341. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 342. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 343. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 344. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 345. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 346. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 347. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 348. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 349. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 350. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 351. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 352. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 353. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 354. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 355. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 356. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 357. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 358. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 359. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 360. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 361. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 362. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 363. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 364. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 4
Gen: 365. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 5
Gen: 366. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 367. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 368. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 369. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 370. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 371. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 372. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 373. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 374. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 375. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Gen: 376. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 10
Gen: 377. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 11
Gen: 378. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 12
Gen: 379. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 13
Gen: 380. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 14
Gen: 381. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 15
Gen: 382. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 16
Gen: 383. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 17
Gen: 384. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 18
Gen: 385. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 386. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 387. Avg: 17, Gen Max: 19, Max: 25, Gen. Max Repeated: 1
Gen: 388. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 2
Gen: 389. Avg: 18, Gen Max: 19, Max: 25, Gen. Max Repeated: 3
Gen: 390. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 391. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 1
Gen: 392. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 2
Gen: 393. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 3
Gen: 394. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 4
Gen: 395. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 5
Gen: 396. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 6
Gen: 397. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 7
Gen: 398. Avg: 18, Gen Max: 20, Max: 25, Gen. Max Repeated: 8
Gen: 399. Avg: 19, Gen Max: 20, Max: 25, Gen. Max Repeated: 9
Clique result for file: datasets/dimacs_cliques\brock800_3.clq
Max clique size: 25
Vertices in max clique: 383 585 296 285 651 293 95 236 100 240 424 23 109 736 270 419 38 636 344 397 735 480 156 28 769 
