Gen: 0. Avg: 17, Gen Max: 19, Max: 19, Gen. Max Repeated: 1
Gen: 322. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 9
Gen: 323. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 10
Gen: 324. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 11
Gen: 325. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 12
Gen: 326. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 13
Gen: 327. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 14
Gen: 328. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 15
Gen: 329. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 16
Gen: 330. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 17
Gen: 331. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 18
Gen: 332. Avg: 18, Gen Max: 19, Max: 23, Gen. Max Repeated: 19
Regenerating population
Gen: 333. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 1
Gen: 334. Avg: 17, Gen Max: 21, Max: 23, Gen. Max Repeated: 2
Gen: 335. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 1
Gen: 336. Avg: 17, Gen Max: 21, Max: 23, Gen. Max Repeated: 2
Gen: 337. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 3
Gen: 338. Avg: 17, Gen Max: 21, Max: 23, Gen. Max Repeated: 4
Gen: 339. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 5
Gen: 340. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 6
Gen: 341. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 7
Gen: 342. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 8
Gen: 343. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 9
Gen: 344. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 10
Gen: 345. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 11
Gen: 346. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 12
Gen: 347. Avg: 18, Gen Max: 21, Max: 23, Gen. Max Repeated: 13
Gen: 348. Avg: 19, Gen Max: 21, Max: 23, Gen. Max Repeated: 14
Gen: 349. Avg: 19, Gen Max: 21, Max: 23, Gen. Max Repeated: 15
Gen: 350. Avg: 19, Gen Max: 21, Max: 23, Gen. Max Repeated: 16
Gen: 351. Avg: 19, Gen Max: 21, Max: 23, Gen. Max Repeated: 17
Gen: 352. Avg: 19, Gen Max: 21, Max: 23, Gen. Max Repeated: 18
Gen: 353. Avg: 19, Gen Max: 21, Max: 23, Gen. Max Repeated: 19
Regenerating population
Gen: 354. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 1
Gen: 355. Avg: 17, Gen Max: 20, Max: 23, Gen. Max Repeated: 1
Gen: 356. Avg: 17, Gen Max: 20, Max: 23, Gen. Max Repeated: 1
Gen: 357. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 2
Gen: 358. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 3
Gen: 359. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 4
Gen: 360. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 5
Gen: 361. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 6
Gen: 362. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 7
Gen: 363. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 8
Gen: 364. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 9
Gen: 365. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 10
Gen: 366. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 11
Gen: 367. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 12
Gen: 368. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 13
Gen: 369. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 14
Gen: 370. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 15
Gen: 371. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 16
Gen: 372. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 17
Gen: 373. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 18
Gen: 374. Avg: 20, Gen Max: 20, Max: 23, Gen. Max Repeated: 19
Regenerating population
Gen: 375. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 1
Gen: 376. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 1
Gen: 377. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 2
Gen: 378. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 3
Gen: 379. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 1
Gen: 380. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 2
Gen: 381. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 3
Gen: 382. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 4
Gen: 383. Avg: 18, Gen Max: 20, Max: 23, Gen. Max Repeated: 5
Gen: 384. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 6
Gen: 385. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 7
Gen: 386. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 8
Gen: 387. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 9
Gen: 388. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 10
Gen: 389. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 11
Gen: 390. Avg: 20, Gen Max: 20, Max: 23, Gen. Max Repeated: 12
Gen: 391. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 13
Gen: 392. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 14
Gen: 393. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 15
Gen: 394. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 16
Gen: 395. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 17
Gen: 396. Avg: 19, Gen Max: 20, Max: 23, Gen. Max Repeated: 18
Gen: 397. Avg: 20, Gen Max: 20, Max: 23, Gen. Max Repeated: 19
Regenerating population
Gen: 398. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 1
Gen: 399. Avg: 17, Gen Max: 19, Max: 23, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\brock800_1.clq
Max clique size: 23
Vertices in max clique: 206 19 38 177 634 650 765 668 17 733 251 387 767 134 92 623 133 665 444 233 641 84 303 
