Gen: 0. Avg: 11, Gen Max: 12, Max: 12, Gen. Max Repeated: 1
Gen: 322. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 6
Gen: 323. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 324. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 325. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 326. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 327. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 328. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 329. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 330. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 331. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 332. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 333. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 334. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 335. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 336. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 337. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 338. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 339. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 340. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 341. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 342. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 343. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 344. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 345. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 346. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 347. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 348. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 349. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 350. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 351. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 352. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 353. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 354. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 355. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 356. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 357. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 358. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 359. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 360. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 361. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 362. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 363. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 364. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 365. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 366. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 367. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 368. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 369. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 370. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 371. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 372. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 373. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 374. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 375. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 376. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 377. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 378. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Gen: 379. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 16
Gen: 380. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 17
Gen: 381. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 18
Gen: 382. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 19
Regenerating population
Gen: 383. Avg: 11, Gen Max: 12, Max: 13, Gen. Max Repeated: 1
Gen: 384. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 385. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 1
Gen: 386. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 2
Gen: 387. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 3
Gen: 388. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 4
Gen: 389. Avg: 11, Gen Max: 13, Max: 13, Gen. Max Repeated: 5
Gen: 390. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 6
Gen: 391. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 7
Gen: 392. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 8
Gen: 393. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 9
Gen: 394. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 10
Gen: 395. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 11
Gen: 396. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 12
Gen: 397. Avg: 13, Gen Max: 13, Max: 13, Gen. Max Repeated: 13
Gen: 398. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 14
Gen: 399. Avg: 12, Gen Max: 13, Max: 13, Gen. Max Repeated: 15
Clique result for file: datasets/dimacs_cliques\sanr400_0.5.clq
Max clique size: 13
Vertices in max clique: 247 146 272 310 2 209 260 303 349 306 264 119 285 
