Gen: 0. Avg: 35, Gen Max: 40, Max: 40, Gen. Max Repeated: 1
Gen: 322. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 323. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 324. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 325. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 326. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 327. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 328. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 329. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 330. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 331. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 332. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 333. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 334. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 335. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 336. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 337. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 338. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Regenerating population
Gen: 339. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 340. Avg: 36, Gen Max: 40, Max: 42, Gen. Max Repeated: 1
Gen: 341. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 342. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 343. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 344. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 345. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 346. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 347. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 348. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 349. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 350. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 351. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 352. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 353. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 354. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Gen: 355. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 14
Gen: 356. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 15
Gen: 357. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 16
Gen: 358. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 17
Gen: 359. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 18
Gen: 360. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 19
Regenerating population
Gen: 361. Avg: 35, Gen Max: 38, Max: 42, Gen. Max Repeated: 1
Gen: 362. Avg: 36, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 363. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 364. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 365. Avg: 38, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 366. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 1
Gen: 367. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 2
Gen: 368. Avg: 39, Gen Max: 42, Max: 42, Gen. Max Repeated: 3
Gen: 369. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 4
Gen: 370. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 5
Gen: 371. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 6
Gen: 372. Avg: 40, Gen Max: 42, Max: 42, Gen. Max Repeated: 7
Gen: 373. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 8
Gen: 374. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 9
Gen: 375. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 10
Gen: 376. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 11
Gen: 377. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 12
Gen: 378. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 13
Gen: 379. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 14
Gen: 380. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 15
Gen: 381. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 16
Gen: 382. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 17
Gen: 383. Avg: 42, Gen Max: 42, Max: 42, Gen. Max Repeated: 18
Gen: 384. Avg: 41, Gen Max: 42, Max: 42, Gen. Max Repeated: 19
Regenerating population
Gen: 385. Avg: 35, Gen Max: 39, Max: 42, Gen. Max Repeated: 1
Gen: 386. Avg: 36, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 387. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 1
Gen: 388. Avg: 37, Gen Max: 41, Max: 42, Gen. Max Repeated: 2
Gen: 389. Avg: 38, Gen Max: 41, Max: 42, Gen. Max Repeated: 3
Gen: 390. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 4
Gen: 391. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 5
Gen: 392. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 6
Gen: 393. Avg: 39, Gen Max: 41, Max: 42, Gen. Max Repeated: 7
Gen: 394. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 8
Gen: 395. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 9
Gen: 396. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 10
Gen: 397. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 11
Gen: 398. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 12
Gen: 399. Avg: 40, Gen Max: 41, Max: 42, Gen. Max Repeated: 13
Clique result for file: datasets/dimacs_cliques\sanr200_0.9.clq
Max clique size: 42
Vertices in max clique: 25 110 62 189 22 93 103 118 68 17 142 149 58 125 158 14 89 73 165 123 13 19 168 185 109 188 34 39 184 171 192 97 106 159 119 65 44 135 92 197 56 81 
