Gen: 0. Avg: 27, Gen Max: 30, Max: 30, Gen. Max Repeated: 1
Gen: 322. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 323. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 324. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 325. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 326. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 327. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 328. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 329. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 330. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 331. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 332. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 333. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 334. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 335. Avg: 27, Gen Max: 33, Max: 36, Gen. Max Repeated: 1
Gen: 336. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 337. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 338. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 339. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 340. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 341. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 342. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 343. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 344. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 345. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 346. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 347. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 348. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 349. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 350. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 351. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 352. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 353. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 354. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 355. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 356. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 357. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 358. Avg: 27, Gen Max: 31, Max: 36, Gen. Max Repeated: 1
Gen: 359. Avg: 30, Gen Max: 34, Max: 36, Gen. Max Repeated: 1
Gen: 360. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 361. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 362. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 363. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 364. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 365. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 366. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 367. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 368. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 369. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 370. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 371. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 372. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 373. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 374. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 375. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 376. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Gen: 377. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 16
Gen: 378. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 17
Gen: 379. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 18
Gen: 380. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 19
Regenerating population
Gen: 381. Avg: 27, Gen Max: 33, Max: 36, Gen. Max Repeated: 1
Gen: 382. Avg: 30, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 383. Avg: 32, Gen Max: 35, Max: 36, Gen. Max Repeated: 1
Gen: 384. Avg: 33, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 385. Avg: 34, Gen Max: 36, Max: 36, Gen. Max Repeated: 1
Gen: 386. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 2
Gen: 387. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 3
Gen: 388. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 4
Gen: 389. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 5
Gen: 390. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 6
Gen: 391. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 7
Gen: 392. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 8
Gen: 393. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 9
Gen: 394. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 10
Gen: 395. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 11
Gen: 396. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 12
Gen: 397. Avg: 36, Gen Max: 36, Max: 36, Gen. Max Repeated: 13
Gen: 398. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 14
Gen: 399. Avg: 35, Gen Max: 36, Max: 36, Gen. Max Repeated: 15
Clique result for file: datasets/dimacs_cliques\p_hat500-2.clq
Max clique size: 36
Vertices in max clique: 67 367 488 411 383 268 348 136 101 149 237 58 424 132 341 221 454 479 70 382 301 456 347 431 36 299 159 123 205 230 403 307 444 380 489 185 
