Gen: 0. Avg: 8, Gen Max: 10, Max: 10, Gen. Max Repeated: 1
Gen: 322. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 323. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 324. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 325. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 326. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 327. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 328. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 329. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 330. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 331. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 332. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 333. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Regenerating population
Gen: 334. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 335. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 336. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 337. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 338. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 339. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 340. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 341. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 342. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 343. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 344. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 345. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 346. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 347. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 348. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 349. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 350. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 351. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 352. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 353. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 354. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Regenerating population
Gen: 355. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 356. Avg: 9, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 357. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 358. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 359. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 360. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 361. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 362. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 363. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 364. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 365. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 366. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 367. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 368. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 369. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 370. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 371. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 372. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 373. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 374. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 375. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 376. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Regenerating population
Gen: 377. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 378. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 379. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Gen: 380. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 2
Gen: 381. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 3
Gen: 382. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 4
Gen: 383. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 5
Gen: 384. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 6
Gen: 385. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 7
Gen: 386. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 8
Gen: 387. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 9
Gen: 388. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 10
Gen: 389. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 11
Gen: 390. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 12
Gen: 391. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 13
Gen: 392. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 14
Gen: 393. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 15
Gen: 394. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 16
Gen: 395. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 17
Gen: 396. Avg: 10, Gen Max: 11, Max: 11, Gen. Max Repeated: 18
Gen: 397. Avg: 11, Gen Max: 11, Max: 11, Gen. Max Repeated: 19
Regenerating population
Gen: 398. Avg: 8, Gen Max: 10, Max: 11, Gen. Max Repeated: 1
Gen: 399. Avg: 9, Gen Max: 11, Max: 11, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\p_hat700-1.clq
Max clique size: 11
Vertices in max clique: 333 116 253 558 512 685 305 150 536 458 396 
