Gen: 0. Avg: 15, Gen Max: 17, Max: 17, Gen. Max Repeated: 1
Gen: 322. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 323. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 324. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 325. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 326. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 327. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 328. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 329. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 330. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 331. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 332. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 333. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 334. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 335. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 336. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 337. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 338. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 339. Avg: 15, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 340. Avg: 16, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 341. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 342. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 343. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 344. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 345. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 346. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 347. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 348. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 349. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 350. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 351. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 352. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 353. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 354. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 355. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 356. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 357. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 358. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 359. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 360. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 361. Avg: 15, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 362. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 363. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 364. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 365. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 366. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 367. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 368. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 369. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 370. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 371. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 372. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 373. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 374. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 375. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 376. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 377. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 378. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Gen: 379. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 17
Gen: 380. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 18
Gen: 381. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 19
Regenerating population
Gen: 382. Avg: 15, Gen Max: 17, Max: 18, Gen. Max Repeated: 1
Gen: 383. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 384. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 1
Gen: 385. Avg: 16, Gen Max: 18, Max: 18, Gen. Max Repeated: 2
Gen: 386. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 3
Gen: 387. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 4
Gen: 388. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 5
Gen: 389. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 6
Gen: 390. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 7
Gen: 391. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 8
Gen: 392. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 9
Gen: 393. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 10
Gen: 394. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 11
Gen: 395. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 12
Gen: 396. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 13
Gen: 397. Avg: 18, Gen Max: 18, Max: 18, Gen. Max Repeated: 14
Gen: 398. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 15
Gen: 399. Avg: 17, Gen Max: 18, Max: 18, Gen. Max Repeated: 16
Clique result for file: datasets/dimacs_cliques\sanr200_0.7.clq
Max clique size: 18
Vertices in max clique: 57 172 111 153 80 108 125 10 19 16 157 123 3 152 25 71 98 180 
