Gen: 0. Avg: 21, Gen Max: 23, Max: 23, Gen. Max Repeated: 1
Gen: 322. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 323. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 324. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 325. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 326. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 327. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 328. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 329. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 330. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 331. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 332. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 333. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 334. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 335. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 336. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 337. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 338. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 339. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 340. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 341. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 342. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 343. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 344. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 1
Gen: 345. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 2
Gen: 346. Avg: 21, Gen Max: 23, Max: 33, Gen. Max Repeated: 3
Gen: 347. Avg: 21, Gen Max: 24, Max: 33, Gen. Max Repeated: 4
Gen: 348. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 1
Gen: 349. Avg: 22, Gen Max: 24, Max: 33, Gen. Max Repeated: 2
Gen: 350. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 351. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 352. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 353. Avg: 25, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 354. Avg: 27, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 355. Avg: 29, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 356. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 357. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 358. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 359. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 360. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 361. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 362. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 363. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 364. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 365. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 366. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 367. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 368. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 369. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 370. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 371. Avg: 20, Gen Max: 22, Max: 33, Gen. Max Repeated: 1
Gen: 372. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 373. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 374. Avg: 21, Gen Max: 25, Max: 33, Gen. Max Repeated: 2
Gen: 375. Avg: 22, Gen Max: 25, Max: 33, Gen. Max Repeated: 3
Gen: 376. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 377. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 378. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Gen: 379. Avg: 23, Gen Max: 33, Max: 33, Gen. Max Repeated: 3
Gen: 380. Avg: 24, Gen Max: 33, Max: 33, Gen. Max Repeated: 4
Gen: 381. Avg: 26, Gen Max: 33, Max: 33, Gen. Max Repeated: 5
Gen: 382. Avg: 28, Gen Max: 33, Max: 33, Gen. Max Repeated: 6
Gen: 383. Avg: 31, Gen Max: 33, Max: 33, Gen. Max Repeated: 7
Gen: 384. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 8
Gen: 385. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 9
Gen: 386. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 10
Gen: 387. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 11
Gen: 388. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 12
Gen: 389. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 13
Gen: 390. Avg: 33, Gen Max: 33, Max: 33, Gen. Max Repeated: 14
Gen: 391. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 15
Gen: 392. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 16
Gen: 393. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 17
Gen: 394. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 18
Gen: 395. Avg: 32, Gen Max: 33, Max: 33, Gen. Max Repeated: 19
Regenerating population
Gen: 396. Avg: 20, Gen Max: 25, Max: 33, Gen. Max Repeated: 1
Gen: 397. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 398. Avg: 21, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 399. Avg: 22, Gen Max: 33, Max: 33, Gen. Max Repeated: 2
Clique result for file: datasets/dimacs_cliques\brock400_4.clq
Max clique size: 33
Vertices in max clique: 160 134 201 339 111 246 388 352 240 156 16 393 333 269 361 196 210 153 342 266 241 323 392 265 293 146 244 6 7 379 395 185 18 
