Gen: 0. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 321. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 322. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 323. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 324. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 325. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Regenerating population
Gen: 326. Avg: 54, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 327. Avg: 65, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 328. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 329. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 330. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 331. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 332. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 333. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 334. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 335. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 336. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 337. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 338. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 339. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 340. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 341. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 342. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 343. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 344. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Regenerating population
Gen: 345. Avg: 54, Gen Max: 67, Max: 70, Gen. Max Repeated: 1
Gen: 346. Avg: 65, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 347. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 348. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 349. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 350. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 351. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 352. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 353. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 354. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 355. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 356. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 357. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 358. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 359. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 360. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 361. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 362. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 363. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 364. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 365. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Regenerating population
Gen: 366. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 367. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 368. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 369. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 370. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 371. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 372. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 373. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 374. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 375. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 376. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 377. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 378. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 379. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 380. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Gen: 381. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 16
Gen: 382. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 17
Gen: 383. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 18
Gen: 384. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 19
Regenerating population
Gen: 385. Avg: 55, Gen Max: 70, Max: 70, Gen. Max Repeated: 1
Gen: 386. Avg: 66, Gen Max: 70, Max: 70, Gen. Max Repeated: 2
Gen: 387. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 3
Gen: 388. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 4
Gen: 389. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 5
Gen: 390. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 6
Gen: 391. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 7
Gen: 392. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 8
Gen: 393. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 9
Gen: 394. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 10
Gen: 395. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 11
Gen: 396. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 12
Gen: 397. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 13
Gen: 398. Avg: 69, Gen Max: 70, Max: 70, Gen. Max Repeated: 14
Gen: 399. Avg: 70, Gen Max: 70, Max: 70, Gen. Max Repeated: 15
Clique result for file: datasets/dimacs_cliques\san200_0.9_1.clq
Max clique size: 70
Vertices in max clique: 145 79 120 185 162 20 32 21 169 23 163 67 107 192 31 141 60 37 53 39 0 22 10 7 119 146 157 68 1 197 103 154 188 164 38 25 91 171 135 4 182 175 108 186 159 26 166 150 55 118 109 70 52 93 59 14 47 6 42 76 158 92 194 161 170 172 61 15 124 199 
