Gen: 0. Avg: 18, Gen Max: 20, Max: 20, Gen. Max Repeated: 1
Gen: 322. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 3
Gen: 323. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 4
Gen: 324. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 5
Gen: 325. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 6
Gen: 326. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 7
Gen: 327. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 8
Gen: 328. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 9
Gen: 329. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 10
Gen: 330. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 11
Gen: 331. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 12
Gen: 332. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 13
Gen: 333. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 14
Gen: 334. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 15
Gen: 335. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 16
Gen: 336. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 17
Gen: 337. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 18
Gen: 338. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 19
Regenerating population
Gen: 339. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 340. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 2
Gen: 341. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 342. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 343. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 2
Gen: 344. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 345. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 4
Gen: 346. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 5
Gen: 347. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 348. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 7
Gen: 349. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 8
Gen: 350. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 9
Gen: 351. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 10
Gen: 352. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 11
Gen: 353. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 12
Gen: 354. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 13
Gen: 355. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 14
Gen: 356. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 15
Gen: 357. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 16
Gen: 358. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 17
Gen: 359. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 18
Gen: 360. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 19
Regenerating population
Gen: 361. Avg: 18, Gen Max: 19, Max: 21, Gen. Max Repeated: 1
Gen: 362. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 363. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 1
Gen: 364. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 2
Gen: 365. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 3
Gen: 366. Avg: 18, Gen Max: 20, Max: 21, Gen. Max Repeated: 4
Gen: 367. Avg: 19, Gen Max: 20, Max: 21, Gen. Max Repeated: 5
Gen: 368. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 369. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 370. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 2
Gen: 371. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 372. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 4
Gen: 373. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 5
Gen: 374. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 375. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 7
Gen: 376. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 8
Gen: 377. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 9
Gen: 378. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 10
Gen: 379. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 11
Gen: 380. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 12
Gen: 381. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 13
Gen: 382. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 14
Gen: 383. Avg: 21, Gen Max: 21, Max: 21, Gen. Max Repeated: 15
Gen: 384. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 16
Gen: 385. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 17
Gen: 386. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 18
Gen: 387. Avg: 20, Gen Max: 21, Max: 21, Gen. Max Repeated: 19
Regenerating population
Gen: 388. Avg: 18, Gen Max: 19, Max: 21, Gen. Max Repeated: 1
Gen: 389. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 390. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 1
Gen: 391. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 2
Gen: 392. Avg: 18, Gen Max: 21, Max: 21, Gen. Max Repeated: 3
Gen: 393. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 4
Gen: 394. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 5
Gen: 395. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 6
Gen: 396. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 7
Gen: 397. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 8
Gen: 398. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 9
Gen: 399. Avg: 19, Gen Max: 21, Max: 21, Gen. Max Repeated: 10
Clique result for file: datasets/dimacs_cliques\sanr400_0.7.clq
Max clique size: 21
Vertices in max clique: 47 325 376 58 302 196 253 348 138 309 193 102 11 386 271 66 142 358 71 296 385 
