Gen: 0. Avg: 45, Gen Max: 49, Max: 49, Gen. Max Repeated: 1
Gen: 323. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 1
Gen: 324. Avg: 49, Gen Max: 53, Max: 55, Gen. Max Repeated: 1
Gen: 325. Avg: 50, Gen Max: 53, Max: 55, Gen. Max Repeated: 2
Gen: 326. Avg: 51, Gen Max: 53, Max: 55, Gen. Max Repeated: 3
Gen: 327. Avg: 52, Gen Max: 54, Max: 55, Gen. Max Repeated: 4
Gen: 328. Avg: 52, Gen Max: 54, Max: 55, Gen. Max Repeated: 1
Gen: 329. Avg: 52, Gen Max: 54, Max: 55, Gen. Max Repeated: 2
Gen: 330. Avg: 52, Gen Max: 54, Max: 55, Gen. Max Repeated: 3
Gen: 331. Avg: 52, Gen Max: 54, Max: 55, Gen. Max Repeated: 4
Gen: 332. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 5
Gen: 333. Avg: 52, Gen Max: 54, Max: 55, Gen. Max Repeated: 6
Gen: 334. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 7
Gen: 335. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 8
Gen: 336. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 9
Gen: 337. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 10
Gen: 338. Avg: 54, Gen Max: 54, Max: 55, Gen. Max Repeated: 11
Gen: 339. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 12
Gen: 340. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 13
Gen: 341. Avg: 54, Gen Max: 54, Max: 55, Gen. Max Repeated: 14
Gen: 342. Avg: 54, Gen Max: 54, Max: 55, Gen. Max Repeated: 15
Gen: 343. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 16
Gen: 344. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 17
Gen: 345. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 18
Gen: 346. Avg: 53, Gen Max: 54, Max: 55, Gen. Max Repeated: 19
Regenerating population
Gen: 347. Avg: 45, Gen Max: 47, Max: 55, Gen. Max Repeated: 1
Gen: 348. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 349. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 350. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 2
Gen: 351. Avg: 46, Gen Max: 51, Max: 55, Gen. Max Repeated: 3
Gen: 352. Avg: 47, Gen Max: 51, Max: 55, Gen. Max Repeated: 1
Gen: 353. Avg: 47, Gen Max: 51, Max: 55, Gen. Max Repeated: 2
Gen: 354. Avg: 47, Gen Max: 52, Max: 55, Gen. Max Repeated: 3
Gen: 355. Avg: 48, Gen Max: 52, Max: 55, Gen. Max Repeated: 1
Gen: 356. Avg: 48, Gen Max: 52, Max: 55, Gen. Max Repeated: 2
Gen: 357. Avg: 48, Gen Max: 52, Max: 55, Gen. Max Repeated: 3
Gen: 358. Avg: 49, Gen Max: 52, Max: 55, Gen. Max Repeated: 4
Gen: 359. Avg: 49, Gen Max: 52, Max: 55, Gen. Max Repeated: 5
Gen: 360. Avg: 49, Gen Max: 53, Max: 55, Gen. Max Repeated: 6
Gen: 361. Avg: 49, Gen Max: 53, Max: 55, Gen. Max Repeated: 1
Gen: 362. Avg: 49, Gen Max: 53, Max: 55, Gen. Max Repeated: 2
Gen: 363. Avg: 50, Gen Max: 53, Max: 55, Gen. Max Repeated: 3
Gen: 364. Avg: 50, Gen Max: 53, Max: 55, Gen. Max Repeated: 4
Gen: 365. Avg: 51, Gen Max: 53, Max: 55, Gen. Max Repeated: 5
Gen: 366. Avg: 51, Gen Max: 53, Max: 55, Gen. Max Repeated: 6
Gen: 367. Avg: 51, Gen Max: 53, Max: 55, Gen. Max Repeated: 7
Gen: 368. Avg: 51, Gen Max: 53, Max: 55, Gen. Max Repeated: 8
Gen: 369. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 9
Gen: 370. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 10
Gen: 371. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 11
Gen: 372. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 12
Gen: 373. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 13
Gen: 374. Avg: 53, Gen Max: 53, Max: 55, Gen. Max Repeated: 14
Gen: 375. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 15
Gen: 376. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 16
Gen: 377. Avg: 52, Gen Max: 53, Max: 55, Gen. Max Repeated: 17
Gen: 378. Avg: 53, Gen Max: 53, Max: 55, Gen. Max Repeated: 18
Gen: 379. Avg: 53, Gen Max: 53, Max: 55, Gen. Max Repeated: 19
Regenerating population
Gen: 380. Avg: 45, Gen Max: 48, Max: 55, Gen. Max Repeated: 1
Gen: 381. Avg: 46, Gen Max: 50, Max: 55, Gen. Max Repeated: 1
Gen: 382. Avg: 46, Gen Max: 53, Max: 55, Gen. Max Repeated: 1
Gen: 383. Avg: 47, Gen Max: 53, Max: 55, Gen. Max Repeated: 1
Gen: 384. Avg: 46, Gen Max: 53, Max: 55, Gen. Max Repeated: 2
Gen: 385. Avg: 47, Gen Max: 53, Max: 55, Gen. Max Repeated: 3
Gen: 386. Avg: 47, Gen Max: 53, Max: 55, Gen. Max Repeated: 4
Gen: 387. Avg: 47, Gen Max: 53, Max: 55, Gen. Max Repeated: 5
Gen: 388. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 6
Gen: 389. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 7
Gen: 390. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 8
Gen: 391. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 9
Gen: 392. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 10
Gen: 393. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 11
Gen: 394. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 12
Gen: 395. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 13
Gen: 396. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 14
Gen: 397. Avg: 48, Gen Max: 53, Max: 55, Gen. Max Repeated: 15
Gen: 398. Avg: 49, Gen Max: 53, Max: 55, Gen. Max Repeated: 16
Gen: 399. Avg: 50, Gen Max: 53, Max: 55, Gen. Max Repeated: 17
Clique result for file: datasets/dimacs_cliques\C500.9.clq
Max clique size: 55
Vertices in max clique: 279 380 326 293 403 267 492 86 289 131 26 374 193 76 120 265 442 356 243 450 339 211 35 96 181 389 20 113 414 206 21 496 318 147 109 138 406 180 133 350 152 471 467 154 474 394 52 60 185 435 237 303 248 490 404 
