Gen: 0. Avg: 59, Gen Max: 62, Max: 62, Gen. Max Repeated: 1
Gen: 323. Avg: 68, Gen Max: 69, Max: 71, Gen. Max Repeated: 15
Gen: 324. Avg: 68, Gen Max: 69, Max: 71, Gen. Max Repeated: 16
Gen: 325. Avg: 68, Gen Max: 69, Max: 71, Gen. Max Repeated: 17
Gen: 326. Avg: 68, Gen Max: 69, Max: 71, Gen. Max Repeated: 18
Gen: 327. Avg: 68, Gen Max: 69, Max: 71, Gen. Max Repeated: 19
Regenerating population
Gen: 328. Avg: 59, Gen Max: 61, Max: 71, Gen. Max Repeated: 1
Gen: 329. Avg: 60, Gen Max: 63, Max: 71, Gen. Max Repeated: 1
Gen: 330. Avg: 60, Gen Max: 63, Max: 71, Gen. Max Repeated: 1
Gen: 331. Avg: 60, Gen Max: 64, Max: 71, Gen. Max Repeated: 2
Gen: 332. Avg: 60, Gen Max: 64, Max: 71, Gen. Max Repeated: 1
Gen: 333. Avg: 60, Gen Max: 64, Max: 71, Gen. Max Repeated: 2
Gen: 334. Avg: 60, Gen Max: 64, Max: 71, Gen. Max Repeated: 3
Gen: 335. Avg: 60, Gen Max: 65, Max: 71, Gen. Max Repeated: 4
Gen: 336. Avg: 60, Gen Max: 65, Max: 71, Gen. Max Repeated: 1
Gen: 337. Avg: 60, Gen Max: 65, Max: 71, Gen. Max Repeated: 2
Gen: 338. Avg: 60, Gen Max: 65, Max: 71, Gen. Max Repeated: 3
Gen: 339. Avg: 60, Gen Max: 66, Max: 71, Gen. Max Repeated: 4
Gen: 340. Avg: 60, Gen Max: 67, Max: 71, Gen. Max Repeated: 1
Gen: 341. Avg: 60, Gen Max: 69, Max: 71, Gen. Max Repeated: 1
Gen: 342. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 1
Gen: 343. Avg: 60, Gen Max: 69, Max: 71, Gen. Max Repeated: 2
Gen: 344. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 3
Gen: 345. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 4
Gen: 346. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 5
Gen: 347. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 6
Gen: 348. Avg: 60, Gen Max: 69, Max: 71, Gen. Max Repeated: 7
Gen: 349. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 8
Gen: 350. Avg: 61, Gen Max: 69, Max: 71, Gen. Max Repeated: 9
Gen: 351. Avg: 61, Gen Max: 70, Max: 71, Gen. Max Repeated: 10
Gen: 352. Avg: 61, Gen Max: 70, Max: 71, Gen. Max Repeated: 1
Gen: 353. Avg: 61, Gen Max: 70, Max: 71, Gen. Max Repeated: 2
Gen: 354. Avg: 62, Gen Max: 70, Max: 71, Gen. Max Repeated: 3
Gen: 355. Avg: 61, Gen Max: 70, Max: 71, Gen. Max Repeated: 4
Gen: 356. Avg: 62, Gen Max: 70, Max: 71, Gen. Max Repeated: 5
Gen: 357. Avg: 62, Gen Max: 70, Max: 71, Gen. Max Repeated: 6
Gen: 358. Avg: 63, Gen Max: 70, Max: 71, Gen. Max Repeated: 7
Gen: 359. Avg: 64, Gen Max: 71, Max: 71, Gen. Max Repeated: 8
Gen: 360. Avg: 66, Gen Max: 71, Max: 71, Gen. Max Repeated: 1
Gen: 361. Avg: 66, Gen Max: 71, Max: 71, Gen. Max Repeated: 2
Gen: 362. Avg: 67, Gen Max: 71, Max: 71, Gen. Max Repeated: 3
Gen: 363. Avg: 68, Gen Max: 71, Max: 71, Gen. Max Repeated: 4
Gen: 364. Avg: 68, Gen Max: 71, Max: 71, Gen. Max Repeated: 5
Gen: 365. Avg: 69, Gen Max: 72, Max: 72, Gen. Max Repeated: 6
Gen: 366. Avg: 70, Gen Max: 72, Max: 72, Gen. Max Repeated: 1
Gen: 367. Avg: 70, Gen Max: 72, Max: 72, Gen. Max Repeated: 2
Gen: 368. Avg: 70, Gen Max: 72, Max: 72, Gen. Max Repeated: 3
Gen: 369. Avg: 70, Gen Max: 72, Max: 72, Gen. Max Repeated: 4
Gen: 370. Avg: 70, Gen Max: 73, Max: 73, Gen. Max Repeated: 5
Gen: 371. Avg: 71, Gen Max: 73, Max: 73, Gen. Max Repeated: 1
Gen: 372. Avg: 71, Gen Max: 73, Max: 73, Gen. Max Repeated: 2
Gen: 373. Avg: 71, Gen Max: 73, Max: 73, Gen. Max Repeated: 3
Gen: 374. Avg: 71, Gen Max: 73, Max: 73, Gen. Max Repeated: 4
Gen: 375. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 5
Gen: 376. Avg: 71, Gen Max: 73, Max: 73, Gen. Max Repeated: 6
Gen: 377. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 7
Gen: 378. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 8
Gen: 379. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 9
Gen: 380. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 10
Gen: 381. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 11
Gen: 382. Avg: 73, Gen Max: 73, Max: 73, Gen. Max Repeated: 12
Gen: 383. Avg: 73, Gen Max: 73, Max: 73, Gen. Max Repeated: 13
Gen: 384. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 14
Gen: 385. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 15
Gen: 386. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 16
Gen: 387. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 17
Gen: 388. Avg: 71, Gen Max: 73, Max: 73, Gen. Max Repeated: 18
Gen: 389. Avg: 72, Gen Max: 73, Max: 73, Gen. Max Repeated: 19
Regenerating population
Gen: 390. Avg: 59, Gen Max: 61, Max: 73, Gen. Max Repeated: 1
Gen: 391. Avg: 59, Gen Max: 64, Max: 73, Gen. Max Repeated: 1
Gen: 392. Avg: 60, Gen Max: 64, Max: 73, Gen. Max Repeated: 1
Gen: 393. Avg: 59, Gen Max: 64, Max: 73, Gen. Max Repeated: 2
Gen: 394. Avg: 60, Gen Max: 64, Max: 73, Gen. Max Repeated: 3
Gen: 395. Avg: 60, Gen Max: 65, Max: 73, Gen. Max Repeated: 4
Gen: 396. Avg: 60, Gen Max: 65, Max: 73, Gen. Max Repeated: 1
Gen: 397. Avg: 60, Gen Max: 66, Max: 73, Gen. Max Repeated: 2
Gen: 398. Avg: 61, Gen Max: 66, Max: 73, Gen. Max Repeated: 1
Gen: 399. Avg: 61, Gen Max: 66, Max: 73, Gen. Max Repeated: 2
Clique result for file: datasets/dimacs_cliques/large\C2000.9.clq
Max clique size: 73
Vertices in max clique: 378 403 1267 1819 1758 707 221 416 1906 655 1543 1295 71 993 947 944 1258 1389 750 984 351 1922 286 622 1721 1074 1048 184 1506 400 48 137 1932 39 98 1818 1915 1502 1467 1491 1175 1877 244 1305 1022 1496 719 1800 202 466 551 1998 1047 303 120 1557 1937 1176 1219 935 1387 473 1256 635 1264 172 1401 112 665 695 694 150 1321 
