Gen: 0. Avg: 30, Gen Max: 33, Max: 33, Gen. Max Repeated: 1
Gen: 322. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 323. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 324. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 325. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 326. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 327. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 328. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 329. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 330. Avg: 30, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 331. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 332. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 333. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 334. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 335. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 336. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 337. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 338. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 339. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 340. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 341. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 342. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 343. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 344. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 345. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 346. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 347. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 348. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 349. Avg: 30, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 350. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 351. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 352. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 353. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 354. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 355. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 356. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 357. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 358. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 359. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 360. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 361. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 362. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 363. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 364. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 365. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 366. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 367. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 368. Avg: 30, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 369. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 370. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 371. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 372. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 373. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 374. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 375. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 376. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 377. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 378. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Gen: 379. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 12
Gen: 380. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 13
Gen: 381. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 14
Gen: 382. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 15
Gen: 383. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 16
Gen: 384. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 17
Gen: 385. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 18
Gen: 386. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 19
Regenerating population
Gen: 387. Avg: 30, Gen Max: 33, Max: 34, Gen. Max Repeated: 1
Gen: 388. Avg: 31, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 389. Avg: 32, Gen Max: 34, Max: 34, Gen. Max Repeated: 1
Gen: 390. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 2
Gen: 391. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 3
Gen: 392. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 4
Gen: 393. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 5
Gen: 394. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 6
Gen: 395. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 7
Gen: 396. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 8
Gen: 397. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 9
Gen: 398. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 10
Gen: 399. Avg: 33, Gen Max: 34, Max: 34, Gen. Max Repeated: 11
Clique result for file: datasets/dimacs_cliques\C125.9.clq
Max clique size: 34
Vertices in max clique: 49 4 53 33 102 64 43 76 65 124 67 66 39 97 23 34 6 79 109 103 51 98 30 8 48 54 28 121 95 116 18 10 69 44 
