Gen: 0. Avg: 32, Gen Max: 38, Max: 38, Gen. Max Repeated: 1
Gen: 322. Avg: 33, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 323. Avg: 34, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 324. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 325. Avg: 37, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 326. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 327. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 328. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 329. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 330. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 331. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 332. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 333. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 334. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 335. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 336. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 337. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 338. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 339. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 340. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 341. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 342. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 343. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 344. Avg: 32, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 345. Avg: 33, Gen Max: 39, Max: 44, Gen. Max Repeated: 1
Gen: 346. Avg: 34, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 347. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 348. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 349. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 350. Avg: 40, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 351. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 352. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 353. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 354. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 355. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 356. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 357. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 358. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 359. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 360. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 361. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 362. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 363. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 364. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 365. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 366. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 367. Avg: 32, Gen Max: 38, Max: 44, Gen. Max Repeated: 1
Gen: 368. Avg: 33, Gen Max: 41, Max: 44, Gen. Max Repeated: 1
Gen: 369. Avg: 33, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 370. Avg: 34, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 371. Avg: 36, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 372. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 373. Avg: 42, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 374. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 375. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Gen: 376. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 6
Gen: 377. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 7
Gen: 378. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 8
Gen: 379. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 9
Gen: 380. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 10
Gen: 381. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 11
Gen: 382. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 12
Gen: 383. Avg: 44, Gen Max: 44, Max: 44, Gen. Max Repeated: 13
Gen: 384. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 14
Gen: 385. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 15
Gen: 386. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 16
Gen: 387. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 17
Gen: 388. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 18
Gen: 389. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 19
Regenerating population
Gen: 390. Avg: 32, Gen Max: 36, Max: 44, Gen. Max Repeated: 1
Gen: 391. Avg: 33, Gen Max: 40, Max: 44, Gen. Max Repeated: 1
Gen: 392. Avg: 34, Gen Max: 42, Max: 44, Gen. Max Repeated: 1
Gen: 393. Avg: 35, Gen Max: 43, Max: 44, Gen. Max Repeated: 1
Gen: 394. Avg: 35, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 395. Avg: 38, Gen Max: 44, Max: 44, Gen. Max Repeated: 1
Gen: 396. Avg: 41, Gen Max: 44, Max: 44, Gen. Max Repeated: 2
Gen: 397. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 3
Gen: 398. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 4
Gen: 399. Avg: 43, Gen Max: 44, Max: 44, Gen. Max Repeated: 5
Clique result for file: datasets/dimacs_cliques\san200_0.9_3.clq
Max clique size: 44
Vertices in max clique: 46 7 93 130 49 99 142 36 141 112 43 104 118 197 39 67 146 176 73 19 125 79 101 59 88 188 86 119 158 116 77 196 13 147 131 187 198 110 100 26 48 66 33 194 
