Gen: 0. Avg: 12, Gen Max: 14, Max: 14, Gen. Max Repeated: 1
Gen: 322. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 5
Gen: 323. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 6
Gen: 324. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 7
Gen: 325. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 8
Gen: 326. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 9
Gen: 327. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 10
Gen: 328. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 11
Gen: 329. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 12
Gen: 330. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 13
Gen: 331. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 14
Gen: 332. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 15
Gen: 333. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 16
Gen: 334. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 17
Gen: 335. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 18
Gen: 336. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 19
Regenerating population
Gen: 337. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 338. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 2
Gen: 339. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 3
Gen: 340. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 4
Gen: 341. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 5
Gen: 342. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 6
Gen: 343. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 7
Gen: 344. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 8
Gen: 345. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 9
Gen: 346. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 10
Gen: 347. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 11
Gen: 348. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 12
Gen: 349. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 13
Gen: 350. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 1
Gen: 351. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 2
Gen: 352. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 3
Gen: 353. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 4
Gen: 354. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 5
Gen: 355. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 6
Gen: 356. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 7
Gen: 357. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 8
Gen: 358. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 9
Gen: 359. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 10
Gen: 360. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 11
Gen: 361. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 12
Gen: 362. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 13
Gen: 363. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 14
Gen: 364. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 15
Gen: 365. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 16
Gen: 366. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 17
Gen: 367. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 18
Gen: 368. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 19
Regenerating population
Gen: 369. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 370. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 371. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 2
Gen: 372. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 3
Gen: 373. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 4
Gen: 374. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 5
Gen: 375. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 6
Gen: 376. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 7
Gen: 377. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 8
Gen: 378. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 9
Gen: 379. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 10
Gen: 380. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 1
Gen: 381. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 2
Gen: 382. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 3
Gen: 383. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 4
Gen: 384. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 5
Gen: 385. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 6
Gen: 386. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 7
Gen: 387. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 8
Gen: 388. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 9
Gen: 389. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 10
Gen: 390. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 11
Gen: 391. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 12
Gen: 392. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 13
Gen: 393. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 14
Gen: 394. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 15
Gen: 395. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 16
Gen: 396. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 17
Gen: 397. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 18
Gen: 398. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 19
Regenerating population
Gen: 399. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Clique result for file: datasets/dimacs_cliques\DSJC1000_5.clq
Max clique size: 15
Vertices in max clique: 843 591 724 977 965 594 651 36 563 831 596 671 907 917 261 
