Gen: 0. Avg: 15, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 322. Avg: 17, Gen Max: 20, Max: 22, Gen. Max Repeated: 19
Regenerating population
Gen: 323. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 324. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 325. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 2
Gen: 326. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 3
Gen: 327. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 4
Gen: 328. Avg: 16, Gen Max: 17, Max: 22, Gen. Max Repeated: 5
Gen: 329. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 6
Gen: 330. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 331. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 332. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 3
Gen: 333. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 4
Gen: 334. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 5
Gen: 335. Avg: 16, Gen Max: 18, Max: 22, Gen. Max Repeated: 6
Gen: 336. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 337. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 338. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 339. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 340. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 341. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 342. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 343. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 344. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 345. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 346. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 347. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 348. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 349. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 350. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 351. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 352. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 353. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 354. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 355. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Regenerating population
Gen: 356. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 357. Avg: 15, Gen Max: 17, Max: 22, Gen. Max Repeated: 1
Gen: 358. Avg: 15, Gen Max: 18, Max: 22, Gen. Max Repeated: 2
Gen: 359. Avg: 15, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 360. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 361. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 362. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 363. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 364. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 365. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 366. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 367. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 368. Avg: 19, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 369. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 370. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 371. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 372. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 373. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 374. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 375. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 376. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 377. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Gen: 378. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 18
Gen: 379. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 19
Regenerating population
Gen: 380. Avg: 15, Gen Max: 18, Max: 22, Gen. Max Repeated: 1
Gen: 381. Avg: 16, Gen Max: 19, Max: 22, Gen. Max Repeated: 1
Gen: 382. Avg: 16, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 383. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 1
Gen: 384. Avg: 17, Gen Max: 22, Max: 22, Gen. Max Repeated: 2
Gen: 385. Avg: 18, Gen Max: 22, Max: 22, Gen. Max Repeated: 3
Gen: 386. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 4
Gen: 387. Avg: 20, Gen Max: 22, Max: 22, Gen. Max Repeated: 5
Gen: 388. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 6
Gen: 389. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 7
Gen: 390. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 8
Gen: 391. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 9
Gen: 392. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 10
Gen: 393. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 11
Gen: 394. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 12
Gen: 395. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 13
Gen: 396. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 14
Gen: 397. Avg: 22, Gen Max: 22, Max: 22, Gen. Max Repeated: 15
Gen: 398. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 16
Gen: 399. Avg: 21, Gen Max: 22, Max: 22, Gen. Max Repeated: 17
Clique result for file: datasets/dimacs_cliques\san400_0.7_3.clq
Max clique size: 22
Vertices in max clique: 32 26 359 116 200 354 216 96 42 262 226 333 313 112 58 137 349 370 367 19 361 206 
