Gen: 0. Avg: 62, Gen Max: 68, Max: 68, Gen. Max Repeated: 1
Gen: 322. Avg: 77, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 323. Avg: 81, Gen Max: 87, Max: 94, Gen. Max Repeated: 1
Gen: 324. Avg: 83, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 325. Avg: 85, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 326. Avg: 87, Gen Max: 91, Max: 94, Gen. Max Repeated: 1
Gen: 327. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 328. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 329. Avg: 89, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 330. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 331. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 332. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 333. Avg: 90, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Gen: 334. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 3
Gen: 335. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 4
Gen: 336. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 5
Gen: 337. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 6
Gen: 338. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 7
Gen: 339. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 8
Gen: 340. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 9
Gen: 341. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 342. Avg: 94, Gen Max: 94, Max: 94, Gen. Max Repeated: 11
Gen: 343. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 12
Gen: 344. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 13
Gen: 345. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 14
Gen: 346. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 15
Gen: 347. Avg: 93, Gen Max: 94, Max: 94, Gen. Max Repeated: 16
Gen: 348. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 17
Gen: 349. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 18
Gen: 350. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 19
Regenerating population
Gen: 351. Avg: 63, Gen Max: 69, Max: 94, Gen. Max Repeated: 1
Gen: 352. Avg: 73, Gen Max: 86, Max: 94, Gen. Max Repeated: 1
Gen: 353. Avg: 79, Gen Max: 88, Max: 94, Gen. Max Repeated: 1
Gen: 354. Avg: 82, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 355. Avg: 85, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 356. Avg: 85, Gen Max: 90, Max: 94, Gen. Max Repeated: 2
Gen: 357. Avg: 87, Gen Max: 90, Max: 94, Gen. Max Repeated: 1
Gen: 358. Avg: 88, Gen Max: 91, Max: 94, Gen. Max Repeated: 2
Gen: 359. Avg: 88, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 360. Avg: 89, Gen Max: 92, Max: 94, Gen. Max Repeated: 1
Gen: 361. Avg: 88, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 362. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 363. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 364. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 365. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 366. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 367. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 368. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 369. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 370. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 371. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 10
Gen: 372. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 11
Gen: 373. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 12
Gen: 374. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 13
Gen: 375. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 14
Gen: 376. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 15
Gen: 377. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 16
Gen: 378. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 17
Gen: 379. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 18
Gen: 380. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 19
Regenerating population
Gen: 381. Avg: 62, Gen Max: 69, Max: 94, Gen. Max Repeated: 1
Gen: 382. Avg: 72, Gen Max: 82, Max: 94, Gen. Max Repeated: 1
Gen: 383. Avg: 78, Gen Max: 85, Max: 94, Gen. Max Repeated: 1
Gen: 384. Avg: 81, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 385. Avg: 84, Gen Max: 89, Max: 94, Gen. Max Repeated: 1
Gen: 386. Avg: 86, Gen Max: 91, Max: 94, Gen. Max Repeated: 2
Gen: 387. Avg: 87, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 388. Avg: 87, Gen Max: 93, Max: 94, Gen. Max Repeated: 1
Gen: 389. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 2
Gen: 390. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 3
Gen: 391. Avg: 90, Gen Max: 93, Max: 94, Gen. Max Repeated: 4
Gen: 392. Avg: 91, Gen Max: 93, Max: 94, Gen. Max Repeated: 5
Gen: 393. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 6
Gen: 394. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 7
Gen: 395. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 8
Gen: 396. Avg: 92, Gen Max: 93, Max: 94, Gen. Max Repeated: 9
Gen: 397. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 10
Gen: 398. Avg: 91, Gen Max: 94, Max: 94, Gen. Max Repeated: 1
Gen: 399. Avg: 92, Gen Max: 94, Max: 94, Gen. Max Repeated: 2
Clique result for file: datasets/dimacs_cliques\p_hat1500-3.clq
Max clique size: 94
Vertices in max clique: 529 1170 10 1001 260 273 1415 1119 36 81 308 513 561 1402 877 216 1166 395 132 1026 289 507 536 1384 818 862 427 989 99 737 919 1266 388 167 67 852 102 165 443 474 178 1243 437 357 1272 973 563 439 722 1156 921 1019 1260 944 906 432 905 1499 1418 1477 1459 1470 690 1004 768 1338 1045 75 621 1034 391 614 433 213 141 766 959 1393 1388 837 916 311 976 560 688 1484 1071 1264 1341 825 130 554 1410 111 
