Gen: 0. Avg: 21, Gen Max: 23, Max: 23, Gen. Max Repeated: 1
Gen: 322. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 16
Gen: 323. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 17
Gen: 324. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 18
Gen: 325. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 326. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 327. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 328. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 2
Gen: 329. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 330. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 2
Gen: 331. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 3
Gen: 332. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 4
Gen: 333. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 5
Gen: 334. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 6
Gen: 335. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 7
Gen: 336. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 8
Gen: 337. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 9
Gen: 338. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 10
Gen: 339. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 11
Gen: 340. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 12
Gen: 341. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 13
Gen: 342. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 14
Gen: 343. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 15
Gen: 344. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 16
Gen: 345. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 17
Gen: 346. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 18
Gen: 347. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 348. Avg: 20, Gen Max: 22, Max: 25, Gen. Max Repeated: 1
Gen: 349. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 350. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 1
Gen: 351. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 2
Gen: 352. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 3
Gen: 353. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 4
Gen: 354. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 5
Gen: 355. Avg: 22, Gen Max: 23, Max: 25, Gen. Max Repeated: 6
Gen: 356. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 7
Gen: 357. Avg: 22, Gen Max: 23, Max: 25, Gen. Max Repeated: 8
Gen: 358. Avg: 22, Gen Max: 23, Max: 25, Gen. Max Repeated: 9
Gen: 359. Avg: 22, Gen Max: 23, Max: 25, Gen. Max Repeated: 10
Gen: 360. Avg: 22, Gen Max: 23, Max: 25, Gen. Max Repeated: 11
Gen: 361. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 12
Gen: 362. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 363. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 2
Gen: 364. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 3
Gen: 365. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 4
Gen: 366. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 5
Gen: 367. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 6
Gen: 368. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 7
Gen: 369. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 8
Gen: 370. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 9
Gen: 371. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 10
Gen: 372. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 11
Gen: 373. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 12
Gen: 374. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 13
Gen: 375. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 14
Gen: 376. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 15
Gen: 377. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 16
Gen: 378. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 17
Gen: 379. Avg: 24, Gen Max: 24, Max: 25, Gen. Max Repeated: 18
Gen: 380. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 19
Regenerating population
Gen: 381. Avg: 20, Gen Max: 22, Max: 25, Gen. Max Repeated: 1
Gen: 382. Avg: 21, Gen Max: 22, Max: 25, Gen. Max Repeated: 1
Gen: 383. Avg: 21, Gen Max: 23, Max: 25, Gen. Max Repeated: 2
Gen: 384. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 385. Avg: 21, Gen Max: 24, Max: 25, Gen. Max Repeated: 1
Gen: 386. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 2
Gen: 387. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 3
Gen: 388. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 4
Gen: 389. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 5
Gen: 390. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 6
Gen: 391. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 7
Gen: 392. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 8
Gen: 393. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 9
Gen: 394. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 10
Gen: 395. Avg: 22, Gen Max: 24, Max: 25, Gen. Max Repeated: 11
Gen: 396. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 12
Gen: 397. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 13
Gen: 398. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 14
Gen: 399. Avg: 23, Gen Max: 24, Max: 25, Gen. Max Repeated: 15
Clique result for file: datasets/dimacs_cliques\brock400_1.clq
Max clique size: 25
Vertices in max clique: 364 188 48 61 319 336 246 210 248 53 381 118 257 100 338 130 363 230 39 108 70 318 272 239 232 
